 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/112Nb_in_he_90_co2_10.txt

 Ion = Niobium      [41] , Mass = 111.9527 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 111.9527 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.051E-01  2.700E+00   24.39 um     5.31 um     3.76 um  
   1.10 keV   1.102E-01  2.822E+00   25.46 um     5.53 um     3.92 um  
   1.20 keV   1.151E-01  2.936E+00   26.50 um     5.73 um     4.07 um  
   1.30 keV   1.198E-01  3.044E+00   27.49 um     5.93 um     4.21 um  
   1.40 keV   1.244E-01  3.147E+00   28.45 um     6.11 um     4.35 um  
   1.50 keV   1.287E-01  3.244E+00   29.39 um     6.29 um     4.48 um  
   1.60 keV   1.329E-01  3.336E+00   30.29 um     6.46 um     4.61 um  
   1.70 keV   1.370E-01  3.425E+00   31.17 um     6.63 um     4.74 um  
   1.80 keV   1.410E-01  3.510E+00   32.03 um     6.79 um     4.86 um  
   2.00 keV   1.486E-01  3.669E+00   33.69 um     7.10 um     5.10 um  
   2.25 keV   1.577E-01  3.852E+00   35.68 um     7.47 um     5.39 um  
   2.50 keV   1.662E-01  4.020E+00   37.57 um     7.81 um     5.66 um  
   2.75 keV   1.743E-01  4.175E+00   39.40 um     8.14 um     5.91 um  
   3.00 keV   1.820E-01  4.319E+00   41.16 um     8.45 um     6.16 um  
   3.25 keV   1.895E-01  4.453E+00   42.86 um     8.75 um     6.40 um  
