 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/29Cl_in_he_90_co2_10.txt

 Ion = Chlorine     [17] , Mass = 29.01505 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 29.01505 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.390E-01  2.434E+00   17.38 um     5.93 um     4.45 um  
   1.10 keV   2.507E-01  2.501E+00   18.40 um     6.22 um     4.68 um  
   1.20 keV   2.618E-01  2.562E+00   19.39 um     6.51 um     4.91 um  
   1.30 keV   2.725E-01  2.618E+00   20.36 um     6.79 um     5.13 um  
   1.40 keV   2.828E-01  2.669E+00   21.31 um     7.06 um     5.35 um  
   1.50 keV   2.927E-01  2.716E+00   22.25 um     7.33 um     5.56 um  
   1.60 keV   3.023E-01  2.759E+00   23.17 um     7.58 um     5.77 um  
   1.70 keV   3.116E-01  2.800E+00   24.07 um     7.84 um     5.97 um  
   1.80 keV   3.206E-01  2.838E+00   24.97 um     8.08 um     6.17 um  
   2.00 keV   3.380E-01  2.906E+00   26.72 um     8.57 um     6.56 um  
   2.25 keV   3.585E-01  2.980E+00   28.86 um     9.15 um     7.02 um  
   2.50 keV   3.779E-01  3.043E+00   30.95 um     9.72 um     7.48 um  
   2.75 keV   3.963E-01  3.099E+00   32.99 um    10.27 um     7.92 um  
   3.00 keV   4.139E-01  3.147E+00   35.00 um    10.80 um     8.35 um  
   3.25 keV   4.308E-01  3.190E+00   36.98 um    11.32 um     8.77 um  
