 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/161Eu_in_he_90_co2_10.txt

 Ion = Europium     [63] , Mass = 160.9337 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 160.9337 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.865E-01  2.647E+00   26.47 um     4.92 um     3.43 um  
   1.10 keV   1.956E-01  2.779E+00   27.56 um     5.11 um     3.56 um  
   1.20 keV   2.043E-01  2.904E+00   28.59 um     5.29 um     3.69 um  
   1.30 keV   2.127E-01  3.024E+00   29.59 um     5.47 um     3.81 um  
   1.40 keV   2.207E-01  3.137E+00   30.55 um     5.64 um     3.93 um  
   1.50 keV   2.285E-01  3.246E+00   31.47 um     5.80 um     4.04 um  
   1.60 keV   2.359E-01  3.350E+00   32.37 um     5.95 um     4.15 um  
   1.70 keV   2.432E-01  3.451E+00   33.24 um     6.10 um     4.26 um  
   1.80 keV   2.503E-01  3.547E+00   34.08 um     6.24 um     4.36 um  
   2.00 keV   2.638E-01  3.730E+00   35.71 um     6.52 um     4.56 um  
   2.25 keV   2.798E-01  3.943E+00   37.63 um     6.84 um     4.79 um  
   2.50 keV   2.949E-01  4.140E+00   39.46 um     7.14 um     5.01 um  
   2.75 keV   3.093E-01  4.325E+00   41.21 um     7.43 um     5.22 um  
   3.00 keV   3.231E-01  4.498E+00   42.89 um     7.70 um     5.42 um  
   3.25 keV   3.363E-01  4.661E+00   44.50 um     7.96 um     5.61 um  
