 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/129La_in_he_90_co2_10.txt

 Ion = Lanthanum    [57] , Mass = 128.9127 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 128.9127 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.852E-02  2.826E+00   24.74 um     5.17 um     3.64 um  
   1.10 keV   1.033E-01  2.962E+00   25.78 um     5.37 um     3.78 um  
   1.20 keV   1.079E-01  3.091E+00   26.77 um     5.56 um     3.92 um  
   1.30 keV   1.123E-01  3.213E+00   27.72 um     5.75 um     4.05 um  
   1.40 keV   1.166E-01  3.329E+00   28.64 um     5.92 um     4.17 um  
   1.50 keV   1.207E-01  3.440E+00   29.53 um     6.09 um     4.29 um  
   1.60 keV   1.246E-01  3.545E+00   30.39 um     6.25 um     4.41 um  
   1.70 keV   1.285E-01  3.647E+00   31.23 um     6.41 um     4.53 um  
   1.80 keV   1.322E-01  3.745E+00   32.04 um     6.56 um     4.64 um  
   2.00 keV   1.393E-01  3.930E+00   33.61 um     6.85 um     4.85 um  
   2.25 keV   1.478E-01  4.143E+00   35.48 um     7.19 um     5.11 um  
   2.50 keV   1.558E-01  4.341E+00   37.26 um     7.52 um     5.35 um  
   2.75 keV   1.634E-01  4.525E+00   38.96 um     7.82 um     5.58 um  
   3.00 keV   1.706E-01  4.696E+00   40.60 um     8.11 um     5.80 um  
   3.25 keV   1.776E-01  4.858E+00   42.18 um     8.39 um     6.01 um  
