 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/132Ba_in_he_90_co2_10.txt

 Ion = Barium       [56] , Mass = 131.9051 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 131.9051 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.224E-02  2.786E+00   25.18 um     5.21 um     3.66 um  
   1.10 keV   9.674E-02  2.921E+00   26.24 um     5.42 um     3.81 um  
   1.20 keV   1.010E-01  3.047E+00   27.25 um     5.61 um     3.94 um  
   1.30 keV   1.052E-01  3.168E+00   28.22 um     5.79 um     4.08 um  
   1.40 keV   1.091E-01  3.282E+00   29.16 um     5.97 um     4.20 um  
   1.50 keV   1.130E-01  3.391E+00   30.06 um     6.14 um     4.33 um  
   1.60 keV   1.167E-01  3.496E+00   30.94 um     6.30 um     4.45 um  
   1.70 keV   1.203E-01  3.596E+00   31.79 um     6.46 um     4.56 um  
   1.80 keV   1.238E-01  3.692E+00   32.62 um     6.61 um     4.67 um  
   2.00 keV   1.304E-01  3.875E+00   34.21 um     6.91 um     4.89 um  
   2.25 keV   1.384E-01  4.085E+00   36.11 um     7.25 um     5.14 um  
   2.50 keV   1.458E-01  4.280E+00   37.92 um     7.58 um     5.39 um  
   2.75 keV   1.530E-01  4.461E+00   39.65 um     7.88 um     5.62 um  
   3.00 keV   1.598E-01  4.631E+00   41.32 um     8.17 um     5.84 um  
   3.25 keV   1.663E-01  4.790E+00   42.93 um     8.45 um     6.05 um  
