 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/211Po_in_he_90_co2_10.txt

 Ion = Polonium     [84] , Mass = 210.9866 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 210.9866 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.794E-01  2.504E+00   28.26 um     4.56 um     3.16 um  
   1.10 keV   2.930E-01  2.637E+00   29.38 um     4.73 um     3.28 um  
   1.20 keV   3.060E-01  2.763E+00   30.45 um     4.90 um     3.40 um  
   1.30 keV   3.185E-01  2.883E+00   31.47 um     5.07 um     3.50 um  
   1.40 keV   3.306E-01  2.999E+00   32.45 um     5.22 um     3.61 um  
   1.50 keV   3.422E-01  3.110E+00   33.40 um     5.37 um     3.71 um  
   1.60 keV   3.534E-01  3.216E+00   34.31 um     5.51 um     3.81 um  
   1.70 keV   3.643E-01  3.319E+00   35.19 um     5.64 um     3.90 um  
   1.80 keV   3.748E-01  3.418E+00   36.05 um     5.78 um     3.99 um  
   2.00 keV   3.951E-01  3.608E+00   37.69 um     6.03 um     4.16 um  
   2.25 keV   4.191E-01  3.829E+00   39.64 um     6.33 um     4.37 um  
   2.50 keV   4.417E-01  4.036E+00   41.48 um     6.61 um     4.56 um  
   2.75 keV   4.633E-01  4.231E+00   43.23 um     6.87 um     4.75 um  
   3.00 keV   4.839E-01  4.414E+00   44.90 um     7.12 um     4.92 um  
   3.25 keV   5.036E-01  4.589E+00   46.51 um     7.35 um     5.09 um  
