 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/157Gd_in_he_90_co2_10.txt

 Ion = Gadolinium   [64] , Mass = 156.924 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 156.924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.420E-01  2.687E+00   25.48 um     4.73 um     3.30 um  
   1.10 keV   2.538E-01  2.821E+00   26.53 um     4.92 um     3.43 um  
   1.20 keV   2.651E-01  2.948E+00   27.54 um     5.10 um     3.55 um  
   1.30 keV   2.759E-01  3.069E+00   28.50 um     5.27 um     3.67 um  
   1.40 keV   2.863E-01  3.184E+00   29.43 um     5.43 um     3.78 um  
   1.50 keV   2.964E-01  3.295E+00   30.32 um     5.58 um     3.89 um  
   1.60 keV   3.061E-01  3.400E+00   31.19 um     5.73 um     4.00 um  
   1.70 keV   3.155E-01  3.502E+00   32.03 um     5.87 um     4.10 um  
   1.80 keV   3.246E-01  3.600E+00   32.84 um     6.01 um     4.20 um  
   2.00 keV   3.422E-01  3.786E+00   34.42 um     6.28 um     4.39 um  
   2.25 keV   3.630E-01  4.001E+00   36.28 um     6.59 um     4.62 um  
   2.50 keV   3.826E-01  4.201E+00   38.05 um     6.89 um     4.83 um  
   2.75 keV   4.013E-01  4.388E+00   39.74 um     7.17 um     5.03 um  
   3.00 keV   4.191E-01  4.564E+00   41.36 um     7.43 um     5.23 um  
   3.25 keV   4.362E-01  4.730E+00   42.92 um     7.68 um     5.42 um  
