 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/115Tc_in_he_90_co2_10.txt

 Ion = Technetium   [43] , Mass = 114.9401 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 114.9401 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.474E-02  2.716E+00   24.58 um     5.32 um     3.76 um  
   1.10 keV   9.936E-02  2.839E+00   25.65 um     5.54 um     3.92 um  
   1.20 keV   1.038E-01  2.956E+00   26.68 um     5.74 um     4.06 um  
   1.30 keV   1.080E-01  3.066E+00   27.68 um     5.93 um     4.21 um  
   1.40 keV   1.121E-01  3.170E+00   28.64 um     6.12 um     4.34 um  
   1.50 keV   1.160E-01  3.269E+00   29.57 um     6.29 um     4.48 um  
   1.60 keV   1.198E-01  3.364E+00   30.47 um     6.47 um     4.61 um  
   1.70 keV   1.235E-01  3.454E+00   31.35 um     6.63 um     4.73 um  
   1.80 keV   1.271E-01  3.540E+00   32.20 um     6.79 um     4.85 um  
   2.00 keV   1.340E-01  3.704E+00   33.86 um     7.10 um     5.09 um  
   2.25 keV   1.421E-01  3.891E+00   35.83 um     7.46 um     5.37 um  
   2.50 keV   1.498E-01  4.063E+00   37.72 um     7.81 um     5.64 um  
   2.75 keV   1.571E-01  4.222E+00   39.53 um     8.13 um     5.89 um  
   3.00 keV   1.641E-01  4.370E+00   41.28 um     8.44 um     6.14 um  
   3.25 keV   1.708E-01  4.509E+00   42.97 um     8.74 um     6.37 um  
