 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/145Ho_in_he_90_co2_10.txt

 Ion = Holmium      [67] , Mass = 144.9473 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 144.9473 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.682E-01  2.812E+00   24.04 um     4.62 um     3.23 um  
   1.10 keV   2.813E-01  2.953E+00   25.04 um     4.80 um     3.35 um  
   1.20 keV   2.938E-01  3.085E+00   25.99 um     4.97 um     3.48 um  
   1.30 keV   3.058E-01  3.211E+00   26.90 um     5.14 um     3.59 um  
   1.40 keV   3.174E-01  3.332E+00   27.78 um     5.30 um     3.70 um  
   1.50 keV   3.285E-01  3.447E+00   28.63 um     5.45 um     3.81 um  
   1.60 keV   3.393E-01  3.557E+00   29.45 um     5.60 um     3.91 um  
   1.70 keV   3.497E-01  3.663E+00   30.24 um     5.74 um     4.01 um  
   1.80 keV   3.599E-01  3.765E+00   31.02 um     5.87 um     4.11 um  
   2.00 keV   3.793E-01  3.959E+00   32.51 um     6.14 um     4.30 um  
   2.25 keV   4.024E-01  4.184E+00   34.27 um     6.44 um     4.52 um  
   2.50 keV   4.241E-01  4.393E+00   35.95 um     6.73 um     4.73 um  
   2.75 keV   4.448E-01  4.588E+00   37.55 um     7.00 um     4.93 um  
   3.00 keV   4.646E-01  4.770E+00   39.09 um     7.26 um     5.12 um  
   3.25 keV   4.836E-01  4.943E+00   40.57 um     7.51 um     5.31 um  
