 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/133Ag_in_he_90_co2_10.txt

 Ion = Silver       [47] , Mass = 132.9688 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 132.9688 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.553E-01  2.641E+00   25.46 um     5.12 um     3.59 um  
   1.10 keV   1.629E-01  2.765E+00   26.55 um     5.33 um     3.74 um  
   1.20 keV   1.701E-01  2.882E+00   27.59 um     5.52 um     3.88 um  
   1.30 keV   1.771E-01  2.993E+00   28.60 um     5.71 um     4.01 um  
   1.40 keV   1.837E-01  3.099E+00   29.57 um     5.88 um     4.14 um  
   1.50 keV   1.902E-01  3.199E+00   30.51 um     6.05 um     4.27 um  
   1.60 keV   1.964E-01  3.295E+00   31.42 um     6.22 um     4.39 um  
   1.70 keV   2.025E-01  3.387E+00   32.30 um     6.38 um     4.51 um  
   1.80 keV   2.083E-01  3.475E+00   33.16 um     6.53 um     4.62 um  
   2.00 keV   2.196E-01  3.641E+00   34.83 um     6.82 um     4.84 um  
   2.25 keV   2.329E-01  3.833E+00   36.81 um     7.17 um     5.10 um  
   2.50 keV   2.455E-01  4.010E+00   38.69 um     7.49 um     5.35 um  
   2.75 keV   2.575E-01  4.175E+00   40.50 um     7.80 um     5.58 um  
   3.00 keV   2.690E-01  4.328E+00   42.24 um     8.10 um     5.81 um  
   3.25 keV   2.800E-01  4.472E+00   43.93 um     8.38 um     6.03 um  
