 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/212At_in_he_90_co2_10.txt

 Ion = Astatine     [85] , Mass = 211.9907 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 211.9907 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.680E-01  2.505E+00   28.44 um     4.59 um     3.18 um  
   1.10 keV   2.811E-01  2.638E+00   29.56 um     4.77 um     3.31 um  
   1.20 keV   2.936E-01  2.764E+00   30.63 um     4.94 um     3.42 um  
   1.30 keV   3.056E-01  2.885E+00   31.66 um     5.10 um     3.53 um  
   1.40 keV   3.171E-01  3.000E+00   32.64 um     5.26 um     3.63 um  
   1.50 keV   3.282E-01  3.112E+00   33.59 um     5.40 um     3.74 um  
   1.60 keV   3.390E-01  3.218E+00   34.51 um     5.55 um     3.83 um  
   1.70 keV   3.494E-01  3.322E+00   35.39 um     5.68 um     3.93 um  
   1.80 keV   3.596E-01  3.421E+00   36.25 um     5.82 um     4.02 um  
   2.00 keV   3.790E-01  3.611E+00   37.90 um     6.07 um     4.19 um  
   2.25 keV   4.020E-01  3.833E+00   39.85 um     6.37 um     4.40 um  
   2.50 keV   4.238E-01  4.041E+00   41.70 um     6.65 um     4.59 um  
   2.75 keV   4.444E-01  4.236E+00   43.45 um     6.91 um     4.78 um  
   3.00 keV   4.642E-01  4.420E+00   45.13 um     7.16 um     4.95 um  
   3.25 keV   4.832E-01  4.595E+00   46.74 um     7.40 um     5.12 um  
