 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/159Gd_in_he_90_co2_10.txt

 Ion = Gadolinium   [64] , Mass = 158.9264 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 158.9264 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.404E-01  2.672E+00   25.66 um     4.74 um     3.30 um  
   1.10 keV   2.522E-01  2.806E+00   26.72 um     4.93 um     3.43 um  
   1.20 keV   2.634E-01  2.932E+00   27.73 um     5.10 um     3.56 um  
   1.30 keV   2.742E-01  3.053E+00   28.70 um     5.27 um     3.67 um  
   1.40 keV   2.845E-01  3.168E+00   29.63 um     5.43 um     3.79 um  
   1.50 keV   2.945E-01  3.277E+00   30.53 um     5.59 um     3.90 um  
   1.60 keV   3.041E-01  3.383E+00   31.41 um     5.74 um     4.00 um  
   1.70 keV   3.135E-01  3.484E+00   32.25 um     5.88 um     4.10 um  
   1.80 keV   3.226E-01  3.582E+00   33.07 um     6.02 um     4.20 um  
   2.00 keV   3.400E-01  3.767E+00   34.65 um     6.29 um     4.39 um  
   2.25 keV   3.607E-01  3.982E+00   36.53 um     6.60 um     4.62 um  
   2.50 keV   3.802E-01  4.181E+00   38.31 um     6.90 um     4.83 um  
   2.75 keV   3.987E-01  4.368E+00   40.01 um     7.18 um     5.04 um  
   3.00 keV   4.165E-01  4.543E+00   41.64 um     7.44 um     5.23 um  
   3.25 keV   4.335E-01  4.708E+00   43.21 um     7.69 um     5.42 um  
