 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/76Sr_in_he_90_co2_10.txt

 Ion = Strontium    [38] , Mass = 75.94176 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 75.94176 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.168E-01  2.984E+00   20.39 um     5.20 um     3.74 um  
   1.10 keV   1.225E-01  3.109E+00   21.33 um     5.42 um     3.91 um  
   1.20 keV   1.280E-01  3.227E+00   22.25 um     5.63 um     4.06 um  
   1.30 keV   1.332E-01  3.337E+00   23.13 um     5.82 um     4.21 um  
   1.40 keV   1.382E-01  3.441E+00   23.98 um     6.01 um     4.36 um  
   1.50 keV   1.431E-01  3.539E+00   24.81 um     6.19 um     4.50 um  
   1.60 keV   1.478E-01  3.633E+00   25.61 um     6.37 um     4.64 um  
   1.70 keV   1.523E-01  3.721E+00   26.40 um     6.54 um     4.77 um  
   1.80 keV   1.567E-01  3.806E+00   27.17 um     6.70 um     4.90 um  
   2.00 keV   1.652E-01  3.965E+00   28.66 um     7.02 um     5.15 um  
   2.25 keV   1.752E-01  4.146E+00   30.45 um     7.40 um     5.45 um  
   2.50 keV   1.847E-01  4.310E+00   32.17 um     7.76 um     5.74 um  
   2.75 keV   1.937E-01  4.461E+00   33.83 um     8.10 um     6.01 um  
   3.00 keV   2.023E-01  4.600E+00   35.43 um     8.42 um     6.28 um  
   3.25 keV   2.106E-01  4.729E+00   36.99 um     8.74 um     6.54 um  
