 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/74Co_in_he_90_co2_10.txt

 Ion = Cobalt       [27] , Mass = 73.96399 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 73.96399 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.153E-02  2.643E+00   22.13 um     5.59 um     4.06 um  
   1.10 keV   9.600E-02  2.746E+00   23.21 um     5.82 um     4.24 um  
   1.20 keV   1.003E-01  2.842E+00   24.25 um     6.05 um     4.42 um  
   1.30 keV   1.044E-01  2.931E+00   25.26 um     6.27 um     4.59 um  
   1.40 keV   1.083E-01  3.015E+00   26.24 um     6.48 um     4.76 um  
   1.50 keV   1.121E-01  3.094E+00   27.19 um     6.68 um     4.92 um  
   1.60 keV   1.158E-01  3.169E+00   28.12 um     6.88 um     5.08 um  
   1.70 keV   1.193E-01  3.240E+00   29.03 um     7.07 um     5.23 um  
   1.80 keV   1.228E-01  3.308E+00   29.92 um     7.25 um     5.38 um  
   2.00 keV   1.294E-01  3.433E+00   31.65 um     7.61 um     5.67 um  
   2.25 keV   1.373E-01  3.575E+00   33.73 um     8.04 um     6.02 um  
   2.50 keV   1.447E-01  3.703E+00   35.74 um     8.44 um     6.35 um  
   2.75 keV   1.518E-01  3.819E+00   37.69 um     8.83 um     6.67 um  
   3.00 keV   1.585E-01  3.926E+00   39.58 um     9.20 um     6.98 um  
   3.25 keV   1.650E-01  4.024E+00   41.42 um     9.56 um     7.29 um  
