 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/169Eu_in_he_90_co2_10.txt

 Ion = Europium     [63] , Mass = 168.9617 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 168.9617 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.820E-01  2.591E+00   27.22 um     4.95 um     3.45 um  
   1.10 keV   1.909E-01  2.721E+00   28.33 um     5.14 um     3.58 um  
   1.20 keV   1.994E-01  2.845E+00   29.39 um     5.33 um     3.71 um  
   1.30 keV   2.076E-01  2.962E+00   30.41 um     5.50 um     3.83 um  
   1.40 keV   2.154E-01  3.074E+00   31.39 um     5.67 um     3.95 um  
   1.50 keV   2.230E-01  3.181E+00   32.34 um     5.83 um     4.06 um  
   1.60 keV   2.303E-01  3.284E+00   33.26 um     5.98 um     4.17 um  
   1.70 keV   2.374E-01  3.383E+00   34.14 um     6.13 um     4.27 um  
   1.80 keV   2.442E-01  3.478E+00   35.01 um     6.28 um     4.38 um  
   2.00 keV   2.575E-01  3.659E+00   36.67 um     6.55 um     4.57 um  
   2.25 keV   2.731E-01  3.869E+00   38.64 um     6.88 um     4.81 um  
   2.50 keV   2.878E-01  4.064E+00   40.51 um     7.18 um     5.03 um  
   2.75 keV   3.019E-01  4.246E+00   42.29 um     7.47 um     5.24 um  
   3.00 keV   3.153E-01  4.417E+00   44.00 um     7.74 um     5.44 um  
   3.25 keV   3.282E-01  4.578E+00   45.65 um     8.00 um     5.63 um  
