 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/134Cd_in_he_90_co2_10.txt

 Ion = Cadmium      [48] , Mass = 133.9576 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 133.9576 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.853E-02  2.650E+00   26.04 um     5.30 um     3.72 um  
   1.10 keV   1.033E-01  2.775E+00   27.15 um     5.51 um     3.87 um  
   1.20 keV   1.079E-01  2.893E+00   28.21 um     5.71 um     4.01 um  
   1.30 keV   1.123E-01  3.005E+00   29.23 um     5.90 um     4.15 um  
   1.40 keV   1.166E-01  3.111E+00   30.21 um     6.08 um     4.28 um  
   1.50 keV   1.207E-01  3.212E+00   31.17 um     6.25 um     4.41 um  
   1.60 keV   1.246E-01  3.309E+00   32.09 um     6.42 um     4.53 um  
   1.70 keV   1.285E-01  3.401E+00   32.99 um     6.58 um     4.65 um  
   1.80 keV   1.322E-01  3.490E+00   33.87 um     6.74 um     4.77 um  
   2.00 keV   1.393E-01  3.658E+00   35.56 um     7.04 um     5.00 um  
   2.25 keV   1.478E-01  3.852E+00   37.56 um     7.40 um     5.26 um  
   2.50 keV   1.558E-01  4.031E+00   39.48 um     7.73 um     5.51 um  
   2.75 keV   1.634E-01  4.197E+00   41.32 um     8.05 um     5.76 um  
   3.00 keV   1.707E-01  4.352E+00   43.08 um     8.35 um     5.99 um  
   3.25 keV   1.776E-01  4.498E+00   44.79 um     8.63 um     6.21 um  
