 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/105Pd_in_he_90_co2_10.txt

 Ion = Palladium    [46] , Mass = 104.9051 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 104.9051 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.104E-01  2.866E+00   23.00 um     5.19 um     3.68 um  
   1.10 keV   1.158E-01  2.997E+00   24.01 um     5.39 um     3.83 um  
   1.20 keV   1.210E-01  3.120E+00   24.98 um     5.59 um     3.97 um  
   1.30 keV   1.259E-01  3.236E+00   25.91 um     5.78 um     4.11 um  
   1.40 keV   1.307E-01  3.345E+00   26.81 um     5.96 um     4.25 um  
   1.50 keV   1.352E-01  3.450E+00   27.68 um     6.14 um     4.38 um  
   1.60 keV   1.397E-01  3.549E+00   28.53 um     6.30 um     4.50 um  
   1.70 keV   1.440E-01  3.645E+00   29.35 um     6.47 um     4.62 um  
   1.80 keV   1.482E-01  3.736E+00   30.15 um     6.62 um     4.74 um  
   2.00 keV   1.562E-01  3.908E+00   31.71 um     6.92 um     4.97 um  
   2.25 keV   1.656E-01  4.105E+00   33.56 um     7.28 um     5.25 um  
   2.50 keV   1.746E-01  4.286E+00   35.33 um     7.62 um     5.51 um  
   2.75 keV   1.831E-01  4.454E+00   37.03 um     7.93 um     5.76 um  
   3.00 keV   1.913E-01  4.610E+00   38.67 um     8.24 um     6.00 um  
   3.25 keV   1.991E-01  4.756E+00   40.26 um     8.53 um     6.23 um  
