 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/221Fr_in_he_90_co2_10.txt

 Ion = Francium     [87] , Mass = 221.0143 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 221.0143 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.633E-01  2.467E+00   29.06 um     4.60 um     3.19 um  
   1.10 keV   2.762E-01  2.599E+00   30.20 um     4.78 um     3.31 um  
   1.20 keV   2.884E-01  2.724E+00   31.29 um     4.95 um     3.43 um  
   1.30 keV   3.002E-01  2.844E+00   32.33 um     5.12 um     3.54 um  
   1.40 keV   3.116E-01  2.959E+00   33.33 um     5.27 um     3.64 um  
   1.50 keV   3.225E-01  3.069E+00   34.30 um     5.42 um     3.74 um  
   1.60 keV   3.331E-01  3.175E+00   35.23 um     5.56 um     3.84 um  
   1.70 keV   3.433E-01  3.277E+00   36.13 um     5.70 um     3.93 um  
   1.80 keV   3.533E-01  3.376E+00   37.00 um     5.83 um     4.02 um  
   2.00 keV   3.724E-01  3.565E+00   38.68 um     6.09 um     4.20 um  
   2.25 keV   3.950E-01  3.786E+00   40.65 um     6.38 um     4.40 um  
   2.50 keV   4.163E-01  3.993E+00   42.52 um     6.66 um     4.60 um  
   2.75 keV   4.367E-01  4.187E+00   44.30 um     6.93 um     4.78 um  
   3.00 keV   4.561E-01  4.371E+00   46.00 um     7.18 um     4.95 um  
   3.25 keV   4.747E-01  4.545E+00   47.64 um     7.41 um     5.12 um  
