 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/163Ho_in_he_90_co2_10.txt

 Ion = Holmium      [67] , Mass = 162.9287 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 162.9287 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.530E-01  2.674E+00   25.70 um     4.68 um     3.26 um  
   1.10 keV   2.654E-01  2.809E+00   26.75 um     4.87 um     3.39 um  
   1.20 keV   2.772E-01  2.937E+00   27.76 um     5.05 um     3.51 um  
   1.30 keV   2.885E-01  3.058E+00   28.72 um     5.21 um     3.63 um  
   1.40 keV   2.994E-01  3.174E+00   29.65 um     5.37 um     3.74 um  
   1.50 keV   3.099E-01  3.286E+00   30.54 um     5.53 um     3.85 um  
   1.60 keV   3.200E-01  3.392E+00   31.41 um     5.67 um     3.95 um  
   1.70 keV   3.299E-01  3.495E+00   32.25 um     5.82 um     4.05 um  
   1.80 keV   3.394E-01  3.594E+00   33.07 um     5.95 um     4.15 um  
   2.00 keV   3.578E-01  3.781E+00   34.64 um     6.22 um     4.34 um  
   2.25 keV   3.795E-01  3.999E+00   36.50 um     6.53 um     4.56 um  
   2.50 keV   4.000E-01  4.202E+00   38.27 um     6.82 um     4.77 um  
   2.75 keV   4.196E-01  4.391E+00   39.95 um     7.09 um     4.97 um  
   3.00 keV   4.382E-01  4.569E+00   41.57 um     7.35 um     5.16 um  
   3.25 keV   4.561E-01  4.737E+00   43.13 um     7.60 um     5.34 um  
