 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/18O_in_he_90_co2_10.txt

 Ion = Oxygen       [8] , Mass = 17.99916 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 17.99916 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.627E-01  1.476E+00   22.69 um     8.62 um     6.48 um  
   1.10 keV   1.706E-01  1.497E+00   24.29 um     9.16 um     6.89 um  
   1.20 keV   1.782E-01  1.516E+00   25.87 um     9.68 um     7.28 um  
   1.30 keV   1.855E-01  1.532E+00   27.43 um    10.19 um     7.67 um  
   1.40 keV   1.925E-01  1.545E+00   28.98 um    10.69 um     8.05 um  
   1.50 keV   1.992E-01  1.557E+00   30.51 um    11.19 um     8.42 um  
   1.60 keV   2.057E-01  1.567E+00   32.04 um    11.68 um     8.79 um  
   1.70 keV   2.121E-01  1.576E+00   33.55 um    12.16 um     9.16 um  
   1.80 keV   2.182E-01  1.584E+00   35.05 um    12.64 um     9.52 um  
   2.00 keV   2.300E-01  1.596E+00   38.04 um    13.58 um    10.22 um  
   2.25 keV   2.440E-01  1.607E+00   41.74 um    14.74 um    11.09 um  
   2.50 keV   2.572E-01  1.614E+00   45.40 um    15.88 um    11.94 um  
   2.75 keV   2.697E-01  1.617E+00   49.05 um    17.01 um    12.77 um  
   3.00 keV   2.817E-01  1.619E+00   52.68 um    18.12 um    13.59 um  
   3.25 keV   2.932E-01  1.618E+00   56.30 um    19.22 um    14.40 um  
