 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/180Tl_in_he_90_co2_10.txt

 Ion = Thallium     [81] , Mass = 179.9899 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 179.9899 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.889E-01  2.676E+00   26.01 um     4.52 um     3.14 um  
   1.10 keV   3.030E-01  2.815E+00   27.05 um     4.69 um     3.26 um  
   1.20 keV   3.165E-01  2.948E+00   28.05 um     4.86 um     3.38 um  
   1.30 keV   3.294E-01  3.074E+00   29.00 um     5.02 um     3.49 um  
   1.40 keV   3.418E-01  3.195E+00   29.92 um     5.18 um     3.59 um  
   1.50 keV   3.538E-01  3.310E+00   30.80 um     5.32 um     3.69 um  
   1.60 keV   3.654E-01  3.422E+00   31.65 um     5.46 um     3.79 um  
   1.70 keV   3.767E-01  3.529E+00   32.48 um     5.60 um     3.89 um  
   1.80 keV   3.876E-01  3.632E+00   33.29 um     5.73 um     3.98 um  
   2.00 keV   4.086E-01  3.829E+00   34.83 um     5.99 um     4.15 um  
   2.25 keV   4.334E-01  4.059E+00   36.65 um     6.28 um     4.36 um  
   2.50 keV   4.568E-01  4.273E+00   38.38 um     6.56 um     4.56 um  
   2.75 keV   4.791E-01  4.475E+00   40.02 um     6.82 um     4.74 um  
   3.00 keV   5.004E-01  4.664E+00   41.60 um     7.07 um     4.92 um  
   3.25 keV   5.208E-01  4.843E+00   43.12 um     7.31 um     5.09 um  
