 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/73Mn_in_he_90_co2_10.txt

 Ion = Manganese    [25] , Mass = 72.99281 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 72.99281 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.733E-02  2.571E+00   22.43 um     5.65 um     4.11 um  
   1.10 keV   1.021E-01  2.669E+00   23.53 um     5.89 um     4.30 um  
   1.20 keV   1.066E-01  2.760E+00   24.60 um     6.12 um     4.48 um  
   1.30 keV   1.110E-01  2.845E+00   25.63 um     6.34 um     4.66 um  
   1.40 keV   1.152E-01  2.925E+00   26.64 um     6.56 um     4.83 um  
   1.50 keV   1.192E-01  3.000E+00   27.62 um     6.76 um     5.00 um  
   1.60 keV   1.231E-01  3.071E+00   28.58 um     6.97 um     5.16 um  
   1.70 keV   1.269E-01  3.138E+00   29.51 um     7.16 um     5.32 um  
   1.80 keV   1.306E-01  3.202E+00   30.43 um     7.35 um     5.47 um  
   2.00 keV   1.376E-01  3.321E+00   32.21 um     7.72 um     5.77 um  
   2.25 keV   1.460E-01  3.454E+00   34.36 um     8.15 um     6.13 um  
   2.50 keV   1.539E-01  3.574E+00   36.43 um     8.57 um     6.47 um  
   2.75 keV   1.614E-01  3.684E+00   38.44 um     8.96 um     6.81 um  
   3.00 keV   1.686E-01  3.783E+00   40.39 um     9.35 um     7.13 um  
   3.25 keV   1.755E-01  3.875E+00   42.30 um     9.71 um     7.44 um  
