 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/225Rn_in_he_90_co2_10.txt

 Ion = Radon        [86] , Mass = 225.0285 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 225.0285 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.726E-01  2.440E+00   29.25 um     4.58 um     3.17 um  
   1.10 keV   2.859E-01  2.570E+00   30.40 um     4.76 um     3.29 um  
   1.20 keV   2.986E-01  2.694E+00   31.50 um     4.93 um     3.41 um  
   1.30 keV   3.108E-01  2.812E+00   32.55 um     5.09 um     3.52 um  
   1.40 keV   3.225E-01  2.926E+00   33.56 um     5.24 um     3.62 um  
   1.50 keV   3.338E-01  3.035E+00   34.53 um     5.39 um     3.72 um  
   1.60 keV   3.448E-01  3.140E+00   35.47 um     5.53 um     3.82 um  
   1.70 keV   3.554E-01  3.241E+00   36.37 um     5.67 um     3.91 um  
   1.80 keV   3.657E-01  3.339E+00   37.26 um     5.80 um     4.00 um  
   2.00 keV   3.855E-01  3.526E+00   38.94 um     6.06 um     4.18 um  
   2.25 keV   4.088E-01  3.744E+00   40.94 um     6.36 um     4.38 um  
   2.50 keV   4.309E-01  3.949E+00   42.82 um     6.63 um     4.57 um  
   2.75 keV   4.520E-01  4.141E+00   44.61 um     6.90 um     4.75 um  
   3.00 keV   4.721E-01  4.323E+00   46.33 um     7.15 um     4.93 um  
   3.25 keV   4.914E-01  4.495E+00   47.97 um     7.38 um     5.09 um  
