 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/181Tl_in_he_90_co2_10.txt

 Ion = Thallium     [81] , Mass = 180.9863 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 180.9863 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.881E-01  2.669E+00   26.09 um     4.52 um     3.14 um  
   1.10 keV   3.022E-01  2.808E+00   27.14 um     4.70 um     3.27 um  
   1.20 keV   3.156E-01  2.940E+00   28.14 um     4.87 um     3.38 um  
   1.30 keV   3.285E-01  3.066E+00   29.09 um     5.03 um     3.49 um  
   1.40 keV   3.409E-01  3.187E+00   30.01 um     5.18 um     3.60 um  
   1.50 keV   3.529E-01  3.302E+00   30.90 um     5.33 um     3.70 um  
   1.60 keV   3.644E-01  3.413E+00   31.75 um     5.47 um     3.79 um  
   1.70 keV   3.756E-01  3.520E+00   32.58 um     5.60 um     3.89 um  
   1.80 keV   3.865E-01  3.624E+00   33.39 um     5.74 um     3.98 um  
   2.00 keV   4.074E-01  3.820E+00   34.94 um     5.99 um     4.16 um  
   2.25 keV   4.322E-01  4.050E+00   36.76 um     6.29 um     4.36 um  
   2.50 keV   4.555E-01  4.264E+00   38.50 um     6.56 um     4.56 um  
   2.75 keV   4.778E-01  4.464E+00   40.15 um     6.83 um     4.75 um  
   3.00 keV   4.990E-01  4.654E+00   41.73 um     7.07 um     4.92 um  
   3.25 keV   5.194E-01  4.833E+00   43.25 um     7.31 um     5.09 um  
