 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/171Tm_in_he_90_co2_10.txt

 Ion = Thulium      [69] , Mass = 170.9364 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 170.9364 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.244E-01  2.637E+00   26.55 um     4.77 um     3.32 um  
   1.10 keV   2.353E-01  2.771E+00   27.63 um     4.96 um     3.45 um  
   1.20 keV   2.458E-01  2.898E+00   28.66 um     5.13 um     3.57 um  
   1.30 keV   2.558E-01  3.020E+00   29.65 um     5.30 um     3.69 um  
   1.40 keV   2.655E-01  3.135E+00   30.60 um     5.47 um     3.80 um  
   1.50 keV   2.748E-01  3.246E+00   31.51 um     5.62 um     3.91 um  
   1.60 keV   2.838E-01  3.352E+00   32.40 um     5.77 um     4.01 um  
   1.70 keV   2.926E-01  3.455E+00   33.26 um     5.91 um     4.11 um  
   1.80 keV   3.010E-01  3.553E+00   34.10 um     6.05 um     4.21 um  
   2.00 keV   3.173E-01  3.740E+00   35.70 um     6.32 um     4.40 um  
   2.25 keV   3.366E-01  3.958E+00   37.60 um     6.63 um     4.62 um  
   2.50 keV   3.548E-01  4.161E+00   39.41 um     6.93 um     4.83 um  
   2.75 keV   3.721E-01  4.351E+00   41.13 um     7.20 um     5.03 um  
   3.00 keV   3.886E-01  4.529E+00   42.78 um     7.47 um     5.23 um  
   3.25 keV   4.045E-01  4.698E+00   44.36 um     7.72 um     5.41 um  
