 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/220U_in_he_90_co2_10.txt

 Ion = Uranium      [92] , Mass = 220.0247 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 220.0247 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.965E-01  2.502E+00   28.38 um     4.47 um     3.11 um  
   1.10 keV   3.109E-01  2.636E+00   29.49 um     4.65 um     3.22 um  
   1.20 keV   3.248E-01  2.764E+00   30.56 um     4.82 um     3.34 um  
   1.30 keV   3.380E-01  2.886E+00   31.57 um     4.97 um     3.44 um  
   1.40 keV   3.508E-01  3.003E+00   32.55 um     5.13 um     3.54 um  
   1.50 keV   3.631E-01  3.116E+00   33.49 um     5.27 um     3.64 um  
   1.60 keV   3.750E-01  3.224E+00   34.39 um     5.41 um     3.74 um  
   1.70 keV   3.866E-01  3.329E+00   35.27 um     5.54 um     3.83 um  
   1.80 keV   3.978E-01  3.430E+00   36.12 um     5.67 um     3.92 um  
   2.00 keV   4.193E-01  3.623E+00   37.76 um     5.92 um     4.08 um  
   2.25 keV   4.447E-01  3.849E+00   39.68 um     6.21 um     4.28 um  
   2.50 keV   4.688E-01  4.060E+00   41.50 um     6.49 um     4.47 um  
   2.75 keV   4.917E-01  4.259E+00   43.24 um     6.74 um     4.65 um  
   3.00 keV   5.135E-01  4.447E+00   44.89 um     6.99 um     4.82 um  
   3.25 keV   5.345E-01  4.626E+00   46.48 um     7.22 um     4.98 um  
