 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/201Pb_in_anthracene.txt

 Ion = Lead         [82] , Mass = 200.9729 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 200.9729 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.194E-01  2.497E+00      63 A        11 A         8 A   
   1.10 keV   4.399E-01  2.630E+00      66 A        11 A         8 A   
   1.20 keV   4.595E-01  2.756E+00      68 A        12 A         8 A   
   1.30 keV   4.782E-01  2.876E+00      71 A        12 A         8 A   
   1.40 keV   4.963E-01  2.992E+00      73 A        13 A         9 A   
   1.50 keV   5.137E-01  3.102E+00      75 A        13 A         9 A   
   1.60 keV   5.305E-01  3.209E+00      77 A        13 A         9 A   
   1.70 keV   5.469E-01  3.312E+00      79 A        14 A         9 A   
   1.80 keV   5.627E-01  3.411E+00      81 A        14 A        10 A   
   2.00 keV   5.932E-01  3.601E+00      85 A        15 A        10 A   
   2.25 keV   6.291E-01  3.822E+00      89 A        15 A        11 A   
   2.50 keV   6.632E-01  4.029E+00      93 A        16 A        11 A   
   2.75 keV   6.956E-01  4.224E+00      97 A        17 A        11 A   
   3.00 keV   7.265E-01  4.408E+00     101 A        17 A        12 A   
   3.25 keV   7.561E-01  4.582E+00     105 A        18 A        12 A   
   3.50 keV   7.847E-01  4.748E+00     108 A        18 A        13 A   
   3.75 keV   8.122E-01  4.906E+00     112 A        19 A        13 A   
   4.00 keV   8.389E-01  5.058E+00     115 A        19 A        13 A   
