 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/147I_in_anthracene.txt

 Ion = Iodine       [53] , Mass = 146.9665 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 146.9665 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.712E-01  2.567E+00      61 A        13 A         9 A   
   1.10 keV   2.844E-01  2.692E+00      64 A        13 A         9 A   
   1.20 keV   2.971E-01  2.811E+00      66 A        13 A         9 A   
   1.30 keV   3.092E-01  2.924E+00      68 A        14 A        10 A   
   1.40 keV   3.209E-01  3.032E+00      71 A        14 A        10 A   
   1.50 keV   3.321E-01  3.134E+00      73 A        15 A        10 A   
   1.60 keV   3.430E-01  3.233E+00      75 A        15 A        11 A   
   1.70 keV   3.536E-01  3.327E+00      77 A        16 A        11 A   
   1.80 keV   3.638E-01  3.418E+00      79 A        16 A        11 A   
   2.00 keV   3.835E-01  3.590E+00      83 A        17 A        12 A   
   2.25 keV   4.068E-01  3.790E+00      88 A        17 A        12 A   
   2.50 keV   4.288E-01  3.975E+00      92 A        18 A        13 A   
   2.75 keV   4.497E-01  4.147E+00      96 A        19 A        13 A   
   3.00 keV   4.697E-01  4.308E+00     100 A        20 A        14 A   
   3.25 keV   4.889E-01  4.460E+00     104 A        20 A        14 A   
   3.50 keV   5.073E-01  4.603E+00     108 A        21 A        15 A   
   3.75 keV   5.251E-01  4.739E+00     111 A        22 A        15 A   
   4.00 keV   5.424E-01  4.869E+00     115 A        22 A        16 A   
