 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/169Gd_in_anthracene.txt

 Ion = Gadolinium   [64] , Mass = 168.9529 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 168.9529 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.762E-01  2.545E+00      61 A        12 A         8 A   
   1.10 keV   3.946E-01  2.675E+00      64 A        12 A         8 A   
   1.20 keV   4.121E-01  2.798E+00      66 A        12 A         9 A   
   1.30 keV   4.290E-01  2.915E+00      68 A        13 A         9 A   
   1.40 keV   4.452E-01  3.026E+00      70 A        13 A         9 A   
   1.50 keV   4.608E-01  3.133E+00      73 A        14 A         9 A   
   1.60 keV   4.759E-01  3.236E+00      75 A        14 A        10 A   
   1.70 keV   4.906E-01  3.334E+00      77 A        14 A        10 A   
   1.80 keV   5.048E-01  3.430E+00      79 A        15 A        10 A   
   2.00 keV   5.321E-01  3.610E+00      82 A        15 A        11 A   
   2.25 keV   5.644E-01  3.821E+00      87 A        16 A        11 A   
   2.50 keV   5.949E-01  4.017E+00      91 A        17 A        12 A   
   2.75 keV   6.239E-01  4.200E+00      95 A        17 A        12 A   
   3.00 keV   6.517E-01  4.372E+00      99 A        18 A        13 A   
   3.25 keV   6.783E-01  4.535E+00     103 A        19 A        13 A   
   3.50 keV   7.039E-01  4.689E+00     106 A        19 A        14 A   
   3.75 keV   7.286E-01  4.836E+00     110 A        20 A        14 A   
   4.00 keV   7.525E-01  4.975E+00     113 A        20 A        14 A   
