 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/234U_in_anthracene.txt

 Ion = Uranium      [92] , Mass = 234.041 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 234.041 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.638E-01  2.380E+00      66 A        10 A         7 A   
   1.10 keV   4.864E-01  2.510E+00      69 A        11 A         8 A   
   1.20 keV   5.080E-01  2.633E+00      71 A        11 A         8 A   
   1.30 keV   5.288E-01  2.751E+00      74 A        12 A         8 A   
   1.40 keV   5.488E-01  2.864E+00      76 A        12 A         8 A   
   1.50 keV   5.680E-01  2.973E+00      78 A        12 A         9 A   
   1.60 keV   5.866E-01  3.078E+00      80 A        13 A         9 A   
   1.70 keV   6.047E-01  3.179E+00      82 A        13 A         9 A   
   1.80 keV   6.222E-01  3.277E+00      84 A        13 A         9 A   
   2.00 keV   6.559E-01  3.464E+00      88 A        14 A        10 A   
   2.25 keV   6.957E-01  3.684E+00      93 A        15 A        10 A   
   2.50 keV   7.333E-01  3.889E+00      97 A        15 A        10 A   
   2.75 keV   7.691E-01  4.083E+00     101 A        16 A        11 A   
   3.00 keV   8.033E-01  4.267E+00     105 A        16 A        11 A   
   3.25 keV   8.361E-01  4.441E+00     109 A        17 A        12 A   
   3.50 keV   8.677E-01  4.608E+00     112 A        18 A        12 A   
   3.75 keV   8.981E-01  4.767E+00     116 A        18 A        12 A   
   4.00 keV   9.276E-01  4.919E+00     119 A        19 A        13 A   
