 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/3H_in_anthracene.txt

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.970E-02  7.301E-02     294 A       163 A       128 A   
   1.10 keV   1.046E-01  7.045E-02     324 A       176 A       139 A   
   1.20 keV   1.092E-01  6.811E-02     354 A       189 A       149 A   
   1.30 keV   1.137E-01  6.594E-02     384 A       201 A       160 A   
   1.40 keV   1.180E-01  6.392E-02     414 A       212 A       170 A   
   1.50 keV   1.221E-01  6.205E-02     444 A       223 A       180 A   
   1.60 keV   1.261E-01  6.031E-02     474 A       234 A       190 A   
   1.70 keV   1.300E-01  5.868E-02     504 A       245 A       200 A   
   1.80 keV   1.338E-01  5.715E-02     534 A       255 A       209 A   
   2.00 keV   1.410E-01  5.436E-02     594 A       275 A       228 A   
   2.25 keV   1.495E-01  5.129E-02     668 A       299 A       251 A   
   2.50 keV   1.576E-01  4.861E-02     741 A       320 A       272 A   
   2.75 keV   1.653E-01  4.624E-02     813 A       341 A       293 A   
   3.00 keV   1.727E-01  4.413E-02     885 A       360 A       313 A   
   3.25 keV   1.797E-01  4.223E-02     956 A       379 A       332 A   
   3.50 keV   1.865E-01  4.052E-02    1026 A       396 A       350 A   
   3.75 keV   1.931E-01  3.896E-02    1096 A       413 A       368 A   
   4.00 keV   1.994E-01  3.753E-02    1164 A       428 A       385 A   
