 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/79Rb_in_anthracene.txt

 Ion = Rubidium     [37] , Mass = 78.92399 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 78.92399 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.789E-01  2.835E+00      50 A        14 A        10 A   
   1.10 keV   1.876E-01  2.957E+00      52 A        14 A        10 A   
   1.20 keV   1.959E-01  3.071E+00      54 A        15 A        11 A   
   1.30 keV   2.039E-01  3.178E+00      57 A        15 A        11 A   
   1.40 keV   2.116E-01  3.279E+00      59 A        16 A        11 A   
   1.50 keV   2.191E-01  3.375E+00      61 A        16 A        12 A   
   1.60 keV   2.262E-01  3.466E+00      63 A        17 A        12 A   
   1.70 keV   2.332E-01  3.553E+00      65 A        17 A        12 A   
   1.80 keV   2.400E-01  3.636E+00      66 A        17 A        13 A   
   2.00 keV   2.529E-01  3.791E+00      70 A        18 A        13 A   
   2.25 keV   2.683E-01  3.969E+00      74 A        19 A        14 A   
   2.50 keV   2.828E-01  4.131E+00      78 A        20 A        15 A   
   2.75 keV   2.966E-01  4.280E+00      82 A        21 A        16 A   
   3.00 keV   3.098E-01  4.418E+00      86 A        22 A        16 A   
   3.25 keV   3.224E-01  4.546E+00      90 A        23 A        17 A   
   3.50 keV   3.346E-01  4.665E+00      94 A        23 A        18 A   
   3.75 keV   3.464E-01  4.777E+00      97 A        24 A        18 A   
   4.00 keV   3.577E-01  4.883E+00     101 A        25 A        19 A   
