 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/229Fr_in_anthracene.txt

 Ion = Francium     [87] , Mass = 229.0383 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 229.0383 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.173E-01  2.377E+00      67 A        11 A         8 A   
   1.10 keV   4.377E-01  2.506E+00      70 A        11 A         8 A   
   1.20 keV   4.571E-01  2.628E+00      72 A        12 A         8 A   
   1.30 keV   4.758E-01  2.745E+00      75 A        12 A         8 A   
   1.40 keV   4.938E-01  2.857E+00      77 A        12 A         9 A   
   1.50 keV   5.111E-01  2.964E+00      79 A        13 A         9 A   
   1.60 keV   5.279E-01  3.068E+00      81 A        13 A         9 A   
   1.70 keV   5.441E-01  3.168E+00      84 A        13 A         9 A   
   1.80 keV   5.599E-01  3.265E+00      86 A        14 A        10 A   
   2.00 keV   5.902E-01  3.450E+00      90 A        14 A        10 A   
   2.25 keV   6.260E-01  3.667E+00      94 A        15 A        10 A   
   2.50 keV   6.598E-01  3.870E+00      98 A        16 A        11 A   
   2.75 keV   6.920E-01  4.061E+00     103 A        16 A        11 A   
   3.00 keV   7.228E-01  4.242E+00     107 A        17 A        12 A   
   3.25 keV   7.523E-01  4.414E+00     110 A        18 A        12 A   
   3.50 keV   7.807E-01  4.577E+00     114 A        18 A        13 A   
   3.75 keV   8.081E-01  4.734E+00     118 A        19 A        13 A   
   4.00 keV   8.346E-01  4.884E+00     121 A        19 A        13 A   
