 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/163Hf_in_anthracene.txt

 Ion = Hafnium      [72] , Mass = 162.9471 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 162.9471 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.958E-01  2.662E+00      59 A        11 A         8 A   
   1.10 keV   4.151E-01  2.799E+00      61 A        12 A         8 A   
   1.20 keV   4.335E-01  2.929E+00      63 A        12 A         8 A   
   1.30 keV   4.512E-01  3.052E+00      65 A        13 A         9 A   
   1.40 keV   4.683E-01  3.171E+00      68 A        13 A         9 A   
   1.50 keV   4.847E-01  3.284E+00      70 A        13 A         9 A   
   1.60 keV   5.006E-01  3.393E+00      72 A        14 A         9 A   
   1.70 keV   5.160E-01  3.498E+00      73 A        14 A        10 A   
   1.80 keV   5.310E-01  3.599E+00      75 A        14 A        10 A   
   2.00 keV   5.597E-01  3.791E+00      79 A        15 A        10 A   
   2.25 keV   5.936E-01  4.014E+00      83 A        16 A        11 A   
   2.50 keV   6.258E-01  4.223E+00      87 A        16 A        11 A   
   2.75 keV   6.563E-01  4.418E+00      91 A        17 A        12 A   
   3.00 keV   6.855E-01  4.602E+00      94 A        18 A        12 A   
   3.25 keV   7.135E-01  4.776E+00      98 A        18 A        13 A   
   3.50 keV   7.404E-01  4.941E+00     101 A        19 A        13 A   
   3.75 keV   7.664E-01  5.098E+00     105 A        19 A        14 A   
   4.00 keV   7.915E-01  5.247E+00     108 A        20 A        14 A   
