 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/175Lu_in_anthracene.txt

 Ion = Lutetium     [71] , Mass = 174.9408 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 174.9408 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.658E-01  2.572E+00      61 A        11 A         8 A   
   1.10 keV   3.837E-01  2.705E+00      64 A        12 A         8 A   
   1.20 keV   4.007E-01  2.831E+00      66 A        12 A         9 A   
   1.30 keV   4.171E-01  2.951E+00      69 A        13 A         9 A   
   1.40 keV   4.328E-01  3.066E+00      71 A        13 A         9 A   
   1.50 keV   4.480E-01  3.176E+00      73 A        14 A         9 A   
   1.60 keV   4.627E-01  3.282E+00      75 A        14 A        10 A   
   1.70 keV   4.770E-01  3.384E+00      77 A        14 A        10 A   
   1.80 keV   4.908E-01  3.482E+00      79 A        15 A        10 A   
   2.00 keV   5.173E-01  3.669E+00      83 A        15 A        11 A   
   2.25 keV   5.487E-01  3.887E+00      87 A        16 A        11 A   
   2.50 keV   5.784E-01  4.090E+00      91 A        17 A        12 A   
   2.75 keV   6.066E-01  4.281E+00      95 A        17 A        12 A   
   3.00 keV   6.336E-01  4.460E+00      99 A        18 A        13 A   
   3.25 keV   6.595E-01  4.630E+00     103 A        19 A        13 A   
   3.50 keV   6.844E-01  4.791E+00     106 A        19 A        13 A   
   3.75 keV   7.084E-01  4.944E+00     110 A        20 A        14 A   
   4.00 keV   7.316E-01  5.090E+00     113 A        20 A        14 A   
