 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/9C_in_anthracene.txt

 Ion = Carbon       [6] , Mass = 9.031037 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 9.031037 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.154E-01  9.127E-01      59 A        30 A        22 A   
   1.10 keV   3.308E-01  9.201E-01      63 A        32 A        23 A   
   1.20 keV   3.456E-01  9.258E-01      67 A        34 A        25 A   
   1.30 keV   3.597E-01  9.301E-01      72 A        35 A        26 A   
   1.40 keV   3.732E-01  9.333E-01      76 A        37 A        27 A   
   1.50 keV   3.863E-01  9.357E-01      80 A        39 A        29 A   
   1.60 keV   3.990E-01  9.372E-01      85 A        41 A        30 A   
   1.70 keV   4.113E-01  9.381E-01      89 A        43 A        31 A   
   1.80 keV   4.232E-01  9.384E-01      93 A        44 A        33 A   
   2.00 keV   4.461E-01  9.376E-01     102 A        48 A        35 A   
   2.25 keV   4.732E-01  9.346E-01     112 A        52 A        38 A   
   2.50 keV   4.988E-01  9.301E-01     122 A        56 A        41 A   
   2.75 keV   5.231E-01  9.244E-01     133 A        60 A        44 A   
   3.00 keV   5.464E-01  9.179E-01     143 A        63 A        47 A   
   3.25 keV   5.687E-01  9.108E-01     153 A        67 A        50 A   
   3.50 keV   5.901E-01  9.033E-01     163 A        71 A        52 A   
   3.75 keV   6.109E-01  8.955E-01     173 A        75 A        55 A   
   4.00 keV   6.309E-01  8.875E-01     184 A        78 A        58 A   
