 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/82Ga_in_anthracene.txt

 Ion = Gallium      [31] , Mass = 81.94318 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 81.94318 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.771E-01  2.633E+00      53 A        14 A        10 A   
   1.10 keV   1.858E-01  2.743E+00      56 A        15 A        11 A   
   1.20 keV   1.940E-01  2.846E+00      58 A        15 A        11 A   
   1.30 keV   2.020E-01  2.942E+00      60 A        16 A        11 A   
   1.40 keV   2.096E-01  3.033E+00      62 A        16 A        12 A   
   1.50 keV   2.169E-01  3.119E+00      65 A        17 A        12 A   
   1.60 keV   2.241E-01  3.201E+00      67 A        17 A        13 A   
   1.70 keV   2.309E-01  3.278E+00      69 A        18 A        13 A   
   1.80 keV   2.376E-01  3.352E+00      71 A        18 A        13 A   
   2.00 keV   2.505E-01  3.491E+00      75 A        19 A        14 A   
   2.25 keV   2.657E-01  3.649E+00      79 A        20 A        15 A   
   2.50 keV   2.801E-01  3.792E+00      84 A        21 A        16 A   
   2.75 keV   2.937E-01  3.923E+00      88 A        22 A        16 A   
   3.00 keV   3.068E-01  4.045E+00      93 A        23 A        17 A   
   3.25 keV   3.193E-01  4.157E+00      97 A        23 A        18 A   
   3.50 keV   3.314E-01  4.262E+00     101 A        24 A        18 A   
   3.75 keV   3.430E-01  4.360E+00     105 A        25 A        19 A   
   4.00 keV   3.543E-01  4.452E+00     108 A        26 A        20 A   
