 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/214Ac_in_anthracene.txt

 Ion = Actinium     [89] , Mass = 214.0069 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 214.0069 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.287E-01  2.468E+00      64 A        11 A         7 A   
   1.10 keV   4.497E-01  2.601E+00      67 A        11 A         8 A   
   1.20 keV   4.697E-01  2.727E+00      69 A        12 A         8 A   
   1.30 keV   4.888E-01  2.848E+00      72 A        12 A         8 A   
   1.40 keV   5.073E-01  2.964E+00      74 A        12 A         9 A   
   1.50 keV   5.251E-01  3.075E+00      76 A        13 A         9 A   
   1.60 keV   5.423E-01  3.182E+00      78 A        13 A         9 A   
   1.70 keV   5.590E-01  3.286E+00      80 A        13 A         9 A   
   1.80 keV   5.752E-01  3.386E+00      82 A        14 A         9 A   
   2.00 keV   6.063E-01  3.577E+00      86 A        14 A        10 A   
   2.25 keV   6.431E-01  3.801E+00      90 A        15 A        10 A   
   2.50 keV   6.779E-01  4.010E+00      95 A        16 A        11 A   
   2.75 keV   7.110E-01  4.208E+00      99 A        16 A        11 A   
   3.00 keV   7.426E-01  4.394E+00     102 A        17 A        12 A   
   3.25 keV   7.729E-01  4.571E+00     106 A        17 A        12 A   
   3.50 keV   8.021E-01  4.740E+00     110 A        18 A        12 A   
   3.75 keV   8.303E-01  4.901E+00     113 A        19 A        13 A   
   4.00 keV   8.575E-01  5.056E+00     116 A        19 A        13 A   
