 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/180Tl_in_anthracene.txt

 Ion = Thallium     [81] , Mass = 179.9899 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 179.9899 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.661E-01  2.620E+00      59 A        11 A         7 A   
   1.10 keV   4.889E-01  2.757E+00      61 A        11 A         8 A   
   1.20 keV   5.106E-01  2.888E+00      64 A        11 A         8 A   
   1.30 keV   5.314E-01  3.013E+00      66 A        12 A         8 A   
   1.40 keV   5.515E-01  3.132E+00      68 A        12 A         8 A   
   1.50 keV   5.709E-01  3.247E+00      70 A        13 A         9 A   
   1.60 keV   5.896E-01  3.357E+00      72 A        13 A         9 A   
   1.70 keV   6.077E-01  3.463E+00      74 A        13 A         9 A   
   1.80 keV   6.253E-01  3.566E+00      76 A        14 A         9 A   
   2.00 keV   6.592E-01  3.761E+00      79 A        14 A        10 A   
   2.25 keV   6.992E-01  3.990E+00      83 A        15 A        10 A   
   2.50 keV   7.370E-01  4.203E+00      87 A        16 A        11 A   
   2.75 keV   7.729E-01  4.403E+00      91 A        16 A        11 A   
   3.00 keV   8.073E-01  4.592E+00      95 A        17 A        12 A   
   3.25 keV   8.403E-01  4.771E+00      98 A        17 A        12 A   
   3.50 keV   8.720E-01  4.941E+00     101 A        18 A        12 A   
   3.75 keV   9.026E-01  5.103E+00     105 A        18 A        13 A   
   4.00 keV   9.322E-01  5.258E+00     108 A        19 A        13 A   
