 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/128Pm_in_anthracene.txt

 Ion = Promethium   [61] , Mass = 127.9482 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 127.9482 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.140E-01  2.818E+00      55 A        12 A         8 A   
   1.10 keV   3.293E-01  2.956E+00      57 A        12 A         9 A   
   1.20 keV   3.439E-01  3.087E+00      59 A        13 A         9 A   
   1.30 keV   3.580E-01  3.212E+00      61 A        13 A         9 A   
   1.40 keV   3.715E-01  3.331E+00      63 A        14 A        10 A   
   1.50 keV   3.845E-01  3.444E+00      65 A        14 A        10 A   
   1.60 keV   3.972E-01  3.553E+00      67 A        15 A        10 A   
   1.70 keV   4.094E-01  3.657E+00      69 A        15 A        10 A   
   1.80 keV   4.212E-01  3.757E+00      71 A        15 A        11 A   
   2.00 keV   4.440E-01  3.947E+00      74 A        16 A        11 A   
   2.25 keV   4.710E-01  4.168E+00      79 A        17 A        12 A   
   2.50 keV   4.964E-01  4.372E+00      82 A        17 A        12 A   
   2.75 keV   5.207E-01  4.562E+00      86 A        18 A        13 A   
   3.00 keV   5.438E-01  4.741E+00      90 A        19 A        13 A   
   3.25 keV   5.660E-01  4.909E+00      93 A        19 A        14 A   
   3.50 keV   5.874E-01  5.067E+00      97 A        20 A        14 A   
   3.75 keV   6.080E-01  5.218E+00     100 A        21 A        15 A   
   4.00 keV   6.280E-01  5.361E+00     103 A        21 A        15 A   
