 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/94Ag_in_anthracene.txt

 Ion = Silver       [47] , Mass = 93.94374 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 93.94374 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.981E-01  2.915E+00      50 A        12 A         9 A   
   1.10 keV   3.126E-01  3.048E+00      52 A        13 A         9 A   
   1.20 keV   3.265E-01  3.173E+00      54 A        13 A        10 A   
   1.30 keV   3.399E-01  3.292E+00      56 A        14 A        10 A   
   1.40 keV   3.527E-01  3.404E+00      58 A        14 A        10 A   
   1.50 keV   3.651E-01  3.511E+00      60 A        15 A        11 A   
   1.60 keV   3.770E-01  3.613E+00      62 A        15 A        11 A   
   1.70 keV   3.886E-01  3.711E+00      63 A        15 A        11 A   
   1.80 keV   3.999E-01  3.804E+00      65 A        16 A        11 A   
   2.00 keV   4.215E-01  3.980E+00      69 A        17 A        12 A   
   2.25 keV   4.471E-01  4.183E+00      73 A        17 A        13 A   
   2.50 keV   4.713E-01  4.369E+00      76 A        18 A        13 A   
   2.75 keV   4.943E-01  4.541E+00      80 A        19 A        14 A   
   3.00 keV   5.163E-01  4.701E+00      84 A        20 A        14 A   
   3.25 keV   5.374E-01  4.851E+00      87 A        20 A        15 A   
   3.50 keV   5.576E-01  4.992E+00      90 A        21 A        16 A   
   3.75 keV   5.772E-01  5.124E+00      94 A        22 A        16 A   
   4.00 keV   5.961E-01  5.250E+00      97 A        22 A        17 A   
