 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/123La_in_anthracene.txt

 Ion = Lanthanum    [57] , Mass = 122.9263 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 122.9263 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.628E-01  2.808E+00      57 A        13 A         9 A   
   1.10 keV   1.707E-01  2.945E+00      60 A        14 A        10 A   
   1.20 keV   1.783E-01  3.074E+00      62 A        14 A        10 A   
   1.30 keV   1.856E-01  3.196E+00      64 A        15 A        10 A   
   1.40 keV   1.926E-01  3.312E+00      66 A        15 A        11 A   
   1.50 keV   1.994E-01  3.423E+00      68 A        16 A        11 A   
   1.60 keV   2.059E-01  3.530E+00      70 A        16 A        11 A   
   1.70 keV   2.122E-01  3.632E+00      72 A        16 A        12 A   
   1.80 keV   2.184E-01  3.730E+00      74 A        17 A        12 A   
   2.00 keV   2.302E-01  3.915E+00      78 A        17 A        12 A   
   2.25 keV   2.442E-01  4.130E+00      82 A        18 A        13 A   
   2.50 keV   2.574E-01  4.329E+00      86 A        19 A        14 A   
   2.75 keV   2.699E-01  4.514E+00      90 A        20 A        14 A   
   3.00 keV   2.819E-01  4.688E+00      94 A        21 A        15 A   
   3.25 keV   2.934E-01  4.851E+00      98 A        21 A        15 A   
   3.50 keV   3.045E-01  5.004E+00     101 A        22 A        16 A   
   3.75 keV   3.152E-01  5.150E+00     105 A        23 A        16 A   
   4.00 keV   3.255E-01  5.289E+00     108 A        23 A        17 A   
