 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/46Cr_in_anthracene.txt

 Ion = Chromium     [24] , Mass = 45.96836 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 45.96836 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.394E-01  2.663E+00      44 A        14 A        11 A   
   1.10 keV   2.511E-01  2.758E+00      46 A        15 A        11 A   
   1.20 keV   2.622E-01  2.846E+00      48 A        16 A        12 A   
   1.30 keV   2.730E-01  2.928E+00      50 A        16 A        12 A   
   1.40 keV   2.833E-01  3.005E+00      53 A        17 A        13 A   
   1.50 keV   2.932E-01  3.076E+00      55 A        17 A        13 A   
   1.60 keV   3.028E-01  3.144E+00      57 A        18 A        13 A   
   1.70 keV   3.121E-01  3.207E+00      59 A        18 A        14 A   
   1.80 keV   3.212E-01  3.267E+00      60 A        19 A        14 A   
   2.00 keV   3.386E-01  3.378E+00      64 A        20 A        15 A   
   2.25 keV   3.591E-01  3.503E+00      69 A        21 A        16 A   
   2.50 keV   3.785E-01  3.614E+00      73 A        22 A        17 A   
   2.75 keV   3.970E-01  3.714E+00      77 A        23 A        18 A   
   3.00 keV   4.146E-01  3.805E+00      81 A        24 A        19 A   
   3.25 keV   4.316E-01  3.888E+00      85 A        25 A        19 A   
   3.50 keV   4.479E-01  3.964E+00      89 A        26 A        20 A   
   3.75 keV   4.636E-01  4.035E+00      93 A        27 A        21 A   
   4.00 keV   4.788E-01  4.100E+00      97 A        28 A        22 A   
