 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/214Po_in_anthracene.txt

 Ion = Polonium     [84] , Mass = 213.9952 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 213.9952 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.475E-01  2.438E+00      64 A        11 A         7 A   
   1.10 keV   4.694E-01  2.568E+00      67 A        11 A         8 A   
   1.20 keV   4.903E-01  2.692E+00      69 A        12 A         8 A   
   1.30 keV   5.103E-01  2.811E+00      72 A        12 A         8 A   
   1.40 keV   5.295E-01  2.924E+00      74 A        12 A         8 A   
   1.50 keV   5.481E-01  3.033E+00      76 A        13 A         9 A   
   1.60 keV   5.661E-01  3.139E+00      78 A        13 A         9 A   
   1.70 keV   5.835E-01  3.240E+00      80 A        13 A         9 A   
   1.80 keV   6.004E-01  3.338E+00      82 A        14 A         9 A   
   2.00 keV   6.329E-01  3.525E+00      86 A        14 A        10 A   
   2.25 keV   6.713E-01  3.744E+00      90 A        15 A        10 A   
   2.50 keV   7.076E-01  3.949E+00      95 A        16 A        11 A   
   2.75 keV   7.422E-01  4.142E+00      99 A        16 A        11 A   
   3.00 keV   7.752E-01  4.324E+00     103 A        17 A        12 A   
   3.25 keV   8.068E-01  4.497E+00     106 A        17 A        12 A   
   3.50 keV   8.373E-01  4.661E+00     110 A        18 A        12 A   
   3.75 keV   8.667E-01  4.819E+00     113 A        18 A        13 A   
   4.00 keV   8.951E-01  4.969E+00     117 A        19 A        13 A   
