 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/75Ni_in_anthracene.txt

 Ion = Nickel       [28] , Mass = 74.95251 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 74.95251 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.001E-01  2.592E+00      54 A        15 A        11 A   
   1.10 keV   1.050E-01  2.697E+00      56 A        15 A        11 A   
   1.20 keV   1.097E-01  2.795E+00      59 A        16 A        12 A   
   1.30 keV   1.142E-01  2.886E+00      61 A        17 A        12 A   
   1.40 keV   1.185E-01  2.972E+00      63 A        17 A        13 A   
   1.50 keV   1.227E-01  3.053E+00      66 A        18 A        13 A   
   1.60 keV   1.267E-01  3.130E+00      68 A        18 A        13 A   
   1.70 keV   1.306E-01  3.203E+00      70 A        19 A        14 A   
   1.80 keV   1.344E-01  3.272E+00      72 A        19 A        14 A   
   2.00 keV   1.416E-01  3.402E+00      76 A        20 A        15 A   
   2.25 keV   1.502E-01  3.549E+00      81 A        21 A        16 A   
   2.50 keV   1.583E-01  3.682E+00      86 A        22 A        17 A   
   2.75 keV   1.661E-01  3.803E+00      90 A        23 A        17 A   
   3.00 keV   1.735E-01  3.915E+00      95 A        24 A        18 A   
   3.25 keV   1.805E-01  4.018E+00      99 A        25 A        19 A   
   3.50 keV   1.874E-01  4.114E+00     103 A        26 A        20 A   
   3.75 keV   1.939E-01  4.203E+00     108 A        27 A        21 A   
   4.00 keV   2.003E-01  4.287E+00     112 A        28 A        21 A   
