 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/98Nb_in_anthracene.txt

 Ion = Niobium      [41] , Mass = 97.91033 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 97.91033 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.813E-01  2.753E+00      54 A        13 A        10 A   
   1.10 keV   1.902E-01  2.877E+00      57 A        14 A        10 A   
   1.20 keV   1.986E-01  2.993E+00      59 A        15 A        10 A   
   1.30 keV   2.067E-01  3.103E+00      61 A        15 A        11 A   
   1.40 keV   2.145E-01  3.207E+00      63 A        15 A        11 A   
   1.50 keV   2.221E-01  3.306E+00      65 A        16 A        11 A   
   1.60 keV   2.294E-01  3.400E+00      67 A        16 A        12 A   
   1.70 keV   2.364E-01  3.490E+00      69 A        17 A        12 A   
   1.80 keV   2.433E-01  3.576E+00      71 A        17 A        12 A   
   2.00 keV   2.564E-01  3.738E+00      75 A        18 A        13 A   
   2.25 keV   2.720E-01  3.924E+00      79 A        19 A        14 A   
   2.50 keV   2.867E-01  4.095E+00      84 A        20 A        14 A   
   2.75 keV   3.007E-01  4.252E+00      88 A        21 A        15 A   
   3.00 keV   3.141E-01  4.399E+00      92 A        21 A        16 A   
   3.25 keV   3.269E-01  4.536E+00      95 A        22 A        16 A   
   3.50 keV   3.392E-01  4.664E+00      99 A        23 A        17 A   
   3.75 keV   3.511E-01  4.785E+00     103 A        24 A        17 A   
   4.00 keV   3.626E-01  4.899E+00     106 A        24 A        18 A   
