 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/29Mg_in_anthracene.txt

 Ion = Magnesium    [12] , Mass = 28.98861 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 28.98861 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.503E-01  1.912E+00      50 A        19 A        14 A   
   1.10 keV   1.576E-01  1.961E+00      53 A        20 A        15 A   
   1.20 keV   1.647E-01  2.005E+00      56 A        21 A        16 A   
   1.30 keV   1.714E-01  2.045E+00      59 A        21 A        16 A   
   1.40 keV   1.779E-01  2.081E+00      62 A        22 A        17 A   
   1.50 keV   1.841E-01  2.115E+00      65 A        23 A        18 A   
   1.60 keV   1.901E-01  2.146E+00      68 A        24 A        18 A   
   1.70 keV   1.960E-01  2.174E+00      70 A        25 A        19 A   
   1.80 keV   2.017E-01  2.201E+00      73 A        26 A        20 A   
   2.00 keV   2.126E-01  2.248E+00      79 A        27 A        21 A   
   2.25 keV   2.255E-01  2.299E+00      85 A        29 A        22 A   
   2.50 keV   2.377E-01  2.342E+00      92 A        31 A        24 A   
   2.75 keV   2.493E-01  2.379E+00      98 A        33 A        25 A   
   3.00 keV   2.603E-01  2.411E+00     104 A        35 A        27 A   
   3.25 keV   2.710E-01  2.439E+00     110 A        36 A        28 A   
   3.50 keV   2.812E-01  2.463E+00     117 A        38 A        30 A   
   3.75 keV   2.911E-01  2.484E+00     123 A        40 A        31 A   
   4.00 keV   3.006E-01  2.503E+00     129 A        42 A        32 A   
