 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/52Cr_in_anthracene.txt

 Ion = Chromium     [24] , Mass = 51.94051 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 51.94051 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.252E-01  2.619E+00      46 A        14 A        11 A   
   1.10 keV   2.362E-01  2.714E+00      49 A        15 A        11 A   
   1.20 keV   2.467E-01  2.803E+00      51 A        16 A        12 A   
   1.30 keV   2.568E-01  2.886E+00      53 A        16 A        12 A   
   1.40 keV   2.665E-01  2.963E+00      55 A        17 A        12 A   
   1.50 keV   2.758E-01  3.035E+00      57 A        17 A        13 A   
   1.60 keV   2.849E-01  3.104E+00      59 A        18 A        13 A   
   1.70 keV   2.936E-01  3.168E+00      61 A        18 A        14 A   
   1.80 keV   3.022E-01  3.229E+00      63 A        19 A        14 A   
   2.00 keV   3.185E-01  3.342E+00      67 A        20 A        15 A   
   2.25 keV   3.378E-01  3.469E+00      72 A        21 A        16 A   
   2.50 keV   3.561E-01  3.582E+00      76 A        22 A        17 A   
   2.75 keV   3.735E-01  3.685E+00      81 A        23 A        18 A   
   3.00 keV   3.901E-01  3.779E+00      85 A        24 A        18 A   
   3.25 keV   4.060E-01  3.864E+00      89 A        25 A        19 A   
   3.50 keV   4.213E-01  3.943E+00      93 A        26 A        20 A   
   3.75 keV   4.361E-01  4.016E+00      97 A        27 A        21 A   
   4.00 keV   4.504E-01  4.083E+00     101 A        28 A        22 A   
