 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/146I_in_anthracene.txt

 Ion = Iodine       [53] , Mass = 145.9619 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 145.9619 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.721E-01  2.574E+00      61 A        13 A         9 A   
   1.10 keV   2.854E-01  2.700E+00      63 A        13 A         9 A   
   1.20 keV   2.981E-01  2.819E+00      66 A        13 A         9 A   
   1.30 keV   3.102E-01  2.932E+00      68 A        14 A        10 A   
   1.40 keV   3.220E-01  3.040E+00      70 A        14 A        10 A   
   1.50 keV   3.333E-01  3.143E+00      73 A        15 A        10 A   
   1.60 keV   3.442E-01  3.241E+00      75 A        15 A        11 A   
   1.70 keV   3.548E-01  3.336E+00      77 A        16 A        11 A   
   1.80 keV   3.651E-01  3.427E+00      79 A        16 A        11 A   
   2.00 keV   3.848E-01  3.599E+00      83 A        17 A        12 A   
   2.25 keV   4.082E-01  3.799E+00      87 A        17 A        12 A   
   2.50 keV   4.302E-01  3.984E+00      92 A        18 A        13 A   
   2.75 keV   4.512E-01  4.157E+00      96 A        19 A        13 A   
   3.00 keV   4.713E-01  4.318E+00     100 A        20 A        14 A   
   3.25 keV   4.905E-01  4.470E+00     104 A        20 A        14 A   
   3.50 keV   5.091E-01  4.614E+00     107 A        21 A        15 A   
   3.75 keV   5.269E-01  4.750E+00     111 A        22 A        15 A   
   4.00 keV   5.442E-01  4.879E+00     114 A        22 A        16 A   
