 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/126I_in_anthracene.txt

 Ion = Iodine       [53] , Mass = 125.9056 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 125.9056 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.930E-01  2.726E+00      56 A        12 A         9 A   
   1.10 keV   3.073E-01  2.858E+00      58 A        13 A         9 A   
   1.20 keV   3.209E-01  2.982E+00      61 A        13 A         9 A   
   1.30 keV   3.340E-01  3.099E+00      63 A        14 A        10 A   
   1.40 keV   3.467E-01  3.211E+00      65 A        14 A        10 A   
   1.50 keV   3.588E-01  3.318E+00      67 A        15 A        10 A   
   1.60 keV   3.706E-01  3.420E+00      69 A        15 A        11 A   
   1.70 keV   3.820E-01  3.518E+00      71 A        15 A        11 A   
   1.80 keV   3.931E-01  3.613E+00      73 A        16 A        11 A   
   2.00 keV   4.143E-01  3.791E+00      76 A        16 A        12 A   
   2.25 keV   4.395E-01  3.997E+00      81 A        17 A        12 A   
   2.50 keV   4.632E-01  4.188E+00      85 A        18 A        13 A   
   2.75 keV   4.859E-01  4.365E+00      89 A        19 A        13 A   
   3.00 keV   5.075E-01  4.531E+00      93 A        19 A        14 A   
   3.25 keV   5.282E-01  4.687E+00      96 A        20 A        14 A   
   3.50 keV   5.481E-01  4.834E+00     100 A        21 A        15 A   
   3.75 keV   5.674E-01  4.973E+00     103 A        21 A        15 A   
   4.00 keV   5.860E-01  5.105E+00     106 A        22 A        16 A   
