 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/228U_in_anthracene.txt

 Ion = Uranium      [92] , Mass = 228.0314 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 228.0314 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.699E-01  2.411E+00      65 A        10 A         7 A   
   1.10 keV   4.928E-01  2.541E+00      68 A        11 A         7 A   
   1.20 keV   5.147E-01  2.666E+00      70 A        11 A         8 A   
   1.30 keV   5.357E-01  2.785E+00      72 A        12 A         8 A   
   1.40 keV   5.559E-01  2.899E+00      75 A        12 A         8 A   
   1.50 keV   5.754E-01  3.009E+00      77 A        12 A         8 A   
   1.60 keV   5.943E-01  3.115E+00      79 A        13 A         9 A   
   1.70 keV   6.126E-01  3.217E+00      81 A        13 A         9 A   
   1.80 keV   6.304E-01  3.316E+00      83 A        13 A         9 A   
   2.00 keV   6.645E-01  3.505E+00      87 A        14 A        10 A   
   2.25 keV   7.048E-01  3.727E+00      91 A        15 A        10 A   
   2.50 keV   7.429E-01  3.934E+00      95 A        15 A        10 A   
   2.75 keV   7.792E-01  4.130E+00      99 A        16 A        11 A   
   3.00 keV   8.138E-01  4.315E+00     103 A        16 A        11 A   
   3.25 keV   8.470E-01  4.491E+00     107 A        17 A        12 A   
   3.50 keV   8.790E-01  4.659E+00     111 A        18 A        12 A   
   3.75 keV   9.099E-01  4.819E+00     114 A        18 A        12 A   
   4.00 keV   9.397E-01  4.973E+00     117 A        18 A        13 A   
