 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/9B_in_anthracene.txt

 Ion = Boron        [5] , Mass = 9.01333 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 9.01333 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.866E-01  7.888E-01      66 A        33 A        24 A   
   1.10 keV   3.006E-01  7.929E-01      71 A        35 A        26 A   
   1.20 keV   3.139E-01  7.956E-01      76 A        37 A        27 A   
   1.30 keV   3.268E-01  7.974E-01      81 A        39 A        29 A   
   1.40 keV   3.391E-01  7.982E-01      86 A        41 A        31 A   
   1.50 keV   3.510E-01  7.984E-01      91 A        44 A        32 A   
   1.60 keV   3.625E-01  7.980E-01      96 A        46 A        33 A   
   1.70 keV   3.737E-01  7.970E-01     101 A        48 A        35 A   
   1.80 keV   3.845E-01  7.957E-01     106 A        49 A        36 A   
   2.00 keV   4.053E-01  7.921E-01     116 A        53 A        39 A   
   2.25 keV   4.299E-01  7.862E-01     128 A        58 A        43 A   
   2.50 keV   4.531E-01  7.793E-01     141 A        63 A        46 A   
   2.75 keV   4.752E-01  7.717E-01     153 A        67 A        49 A   
   3.00 keV   4.964E-01  7.637E-01     165 A        71 A        53 A   
   3.25 keV   5.166E-01  7.554E-01     177 A        76 A        56 A   
   3.50 keV   5.361E-01  7.470E-01     189 A        80 A        59 A   
   3.75 keV   5.550E-01  7.385E-01     201 A        84 A        62 A   
   4.00 keV   5.732E-01  7.300E-01     213 A        88 A        65 A   
