 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/221Ra_in_anthracene.txt

 Ion = Radium       [88] , Mass = 221.0139 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 221.0139 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.508E-01  2.424E+00      65 A        11 A         7 A   
   1.10 keV   4.728E-01  2.555E+00      68 A        11 A         8 A   
   1.20 keV   4.938E-01  2.679E+00      70 A        11 A         8 A   
   1.30 keV   5.140E-01  2.798E+00      72 A        12 A         8 A   
   1.40 keV   5.334E-01  2.912E+00      75 A        12 A         8 A   
   1.50 keV   5.521E-01  3.022E+00      77 A        13 A         9 A   
   1.60 keV   5.702E-01  3.128E+00      79 A        13 A         9 A   
   1.70 keV   5.877E-01  3.229E+00      81 A        13 A         9 A   
   1.80 keV   6.048E-01  3.328E+00      83 A        14 A         9 A   
   2.00 keV   6.375E-01  3.516E+00      87 A        14 A        10 A   
   2.25 keV   6.762E-01  3.737E+00      91 A        15 A        10 A   
   2.50 keV   7.127E-01  3.943E+00      95 A        15 A        11 A   
   2.75 keV   7.475E-01  4.137E+00      99 A        16 A        11 A   
   3.00 keV   7.808E-01  4.321E+00     103 A        17 A        11 A   
   3.25 keV   8.127E-01  4.495E+00     107 A        17 A        12 A   
   3.50 keV   8.433E-01  4.662E+00     110 A        18 A        12 A   
   3.75 keV   8.729E-01  4.821E+00     114 A        18 A        13 A   
   4.00 keV   9.016E-01  4.973E+00     117 A        19 A        13 A   
