 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/92Ru_in_anthracene.txt

 Ion = Ruthenium    [44] , Mass = 91.92023 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 91.92023 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.689E-01  2.874E+00      52 A        13 A        10 A   
   1.10 keV   1.771E-01  3.003E+00      54 A        14 A        10 A   
   1.20 keV   1.850E-01  3.125E+00      56 A        14 A        10 A   
   1.30 keV   1.926E-01  3.240E+00      59 A        15 A        11 A   
   1.40 keV   1.998E-01  3.350E+00      61 A        15 A        11 A   
   1.50 keV   2.068E-01  3.453E+00      63 A        16 A        11 A   
   1.60 keV   2.136E-01  3.552E+00      65 A        16 A        12 A   
   1.70 keV   2.202E-01  3.646E+00      66 A        17 A        12 A   
   1.80 keV   2.266E-01  3.737E+00      68 A        17 A        12 A   
   2.00 keV   2.388E-01  3.907E+00      72 A        18 A        13 A   
   2.25 keV   2.533E-01  4.102E+00      76 A        19 A        14 A   
   2.50 keV   2.670E-01  4.282E+00      80 A        20 A        14 A   
   2.75 keV   2.801E-01  4.447E+00      84 A        20 A        15 A   
   3.00 keV   2.925E-01  4.601E+00      88 A        21 A        16 A   
   3.25 keV   3.045E-01  4.745E+00      91 A        22 A        16 A   
   3.50 keV   3.160E-01  4.880E+00      95 A        23 A        17 A   
   3.75 keV   3.271E-01  5.007E+00      98 A        23 A        17 A   
   4.00 keV   3.378E-01  5.127E+00     102 A        24 A        18 A   
