 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/142Te_in_anthracene.txt

 Ion = Tellurium    [52] , Mass = 141.95 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 141.95 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.371E-01  2.589E+00      63 A        14 A        10 A   
   1.10 keV   1.438E-01  2.715E+00      66 A        14 A        10 A   
   1.20 keV   1.502E-01  2.834E+00      69 A        15 A        10 A   
   1.30 keV   1.563E-01  2.947E+00      71 A        15 A        11 A   
   1.40 keV   1.622E-01  3.054E+00      73 A        16 A        11 A   
   1.50 keV   1.679E-01  3.157E+00      76 A        16 A        11 A   
   1.60 keV   1.734E-01  3.256E+00      78 A        16 A        12 A   
   1.70 keV   1.787E-01  3.350E+00      80 A        17 A        12 A   
   1.80 keV   1.839E-01  3.441E+00      82 A        17 A        12 A   
   2.00 keV   1.939E-01  3.613E+00      86 A        18 A        13 A   
   2.25 keV   2.056E-01  3.812E+00      91 A        19 A        13 A   
   2.50 keV   2.167E-01  3.996E+00      95 A        20 A        14 A   
   2.75 keV   2.273E-01  4.168E+00     100 A        21 A        15 A   
   3.00 keV   2.374E-01  4.329E+00     104 A        21 A        15 A   
   3.25 keV   2.471E-01  4.480E+00     108 A        22 A        16 A   
   3.50 keV   2.564E-01  4.623E+00     112 A        23 A        16 A   
   3.75 keV   2.654E-01  4.758E+00     116 A        23 A        17 A   
   4.00 keV   2.742E-01  4.887E+00     119 A        24 A        17 A   
