 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/184Tl_in_anthracene.txt

 Ion = Thallium     [81] , Mass = 183.9819 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 183.9819 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.610E-01  2.594E+00      60 A        11 A         7 A   
   1.10 keV   4.835E-01  2.730E+00      62 A        11 A         8 A   
   1.20 keV   5.050E-01  2.860E+00      64 A        12 A         8 A   
   1.30 keV   5.256E-01  2.984E+00      67 A        12 A         8 A   
   1.40 keV   5.455E-01  3.102E+00      69 A        12 A         8 A   
   1.50 keV   5.646E-01  3.216E+00      71 A        13 A         9 A   
   1.60 keV   5.831E-01  3.325E+00      73 A        13 A         9 A   
   1.70 keV   6.011E-01  3.431E+00      75 A        13 A         9 A   
   1.80 keV   6.185E-01  3.533E+00      77 A        14 A         9 A   
   2.00 keV   6.520E-01  3.727E+00      80 A        14 A        10 A   
   2.25 keV   6.915E-01  3.954E+00      84 A        15 A        10 A   
   2.50 keV   7.289E-01  4.165E+00      88 A        16 A        11 A   
   2.75 keV   7.645E-01  4.364E+00      92 A        16 A        11 A   
   3.00 keV   7.985E-01  4.552E+00      96 A        17 A        12 A   
   3.25 keV   8.311E-01  4.730E+00      99 A        17 A        12 A   
   3.50 keV   8.625E-01  4.899E+00     103 A        18 A        12 A   
   3.75 keV   8.928E-01  5.060E+00     106 A        18 A        13 A   
   4.00 keV   9.220E-01  5.214E+00     109 A        19 A        13 A   
