 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/21F_in_anthracene.txt

 Ion = Fluorine     [9] , Mass = 20.99995 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 20.99995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.211E-01  1.553E+00      52 A        21 A        16 A   
   1.10 keV   2.319E-01  1.584E+00      56 A        22 A        17 A   
   1.20 keV   2.422E-01  1.612E+00      59 A        23 A        18 A   
   1.30 keV   2.521E-01  1.636E+00      62 A        24 A        18 A   
   1.40 keV   2.616E-01  1.658E+00      66 A        26 A        19 A   
   1.50 keV   2.708E-01  1.677E+00      69 A        27 A        20 A   
   1.60 keV   2.796E-01  1.695E+00      72 A        28 A        21 A   
   1.70 keV   2.882E-01  1.711E+00      75 A        29 A        22 A   
   1.80 keV   2.966E-01  1.725E+00      79 A        30 A        23 A   
   2.00 keV   3.126E-01  1.750E+00      85 A        32 A        24 A   
   2.25 keV   3.316E-01  1.775E+00      93 A        34 A        26 A   
   2.50 keV   3.495E-01  1.795E+00     100 A        37 A        28 A   
   2.75 keV   3.666E-01  1.811E+00     108 A        39 A        30 A   
   3.00 keV   3.829E-01  1.824E+00     115 A        41 A        31 A   
   3.25 keV   3.985E-01  1.834E+00     122 A        43 A        33 A   
   3.50 keV   4.136E-01  1.842E+00     130 A        46 A        35 A   
   3.75 keV   4.281E-01  1.847E+00     137 A        48 A        36 A   
   4.00 keV   4.421E-01  1.852E+00     144 A        50 A        38 A   
