 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/62Sc_in_anthracene.txt

 Ion = Scandium     [21] , Mass = 62.00785 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 62.00785 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.067E-01  2.399E+00      52 A        15 A        11 A   
   1.10 keV   2.168E-01  2.487E+00      54 A        15 A        11 A   
   1.20 keV   2.264E-01  2.568E+00      57 A        16 A        12 A   
   1.30 keV   2.357E-01  2.644E+00      59 A        17 A        12 A   
   1.40 keV   2.446E-01  2.715E+00      62 A        17 A        13 A   
   1.50 keV   2.531E-01  2.781E+00      64 A        18 A        13 A   
   1.60 keV   2.614E-01  2.844E+00      66 A        18 A        14 A   
   1.70 keV   2.695E-01  2.902E+00      69 A        19 A        14 A   
   1.80 keV   2.773E-01  2.958E+00      71 A        19 A        15 A   
   2.00 keV   2.923E-01  3.062E+00      75 A        20 A        15 A   
   2.25 keV   3.100E-01  3.178E+00      80 A        21 A        16 A   
   2.50 keV   3.268E-01  3.282E+00      85 A        23 A        17 A   
   2.75 keV   3.428E-01  3.376E+00      90 A        24 A        18 A   
   3.00 keV   3.580E-01  3.461E+00      95 A        25 A        19 A   
   3.25 keV   3.726E-01  3.539E+00     100 A        26 A        20 A   
   3.50 keV   3.867E-01  3.612E+00     104 A        27 A        21 A   
   3.75 keV   4.003E-01  3.678E+00     108 A        27 A        22 A   
   4.00 keV   4.134E-01  3.740E+00     113 A        28 A        22 A   
