 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/95Pd_in_anthracene.txt

 Ion = Palladium    [46] , Mass = 94.92489 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 94.92489 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.873E-01  2.885E+00      52 A        13 A         9 A   
   1.10 keV   1.964E-01  3.017E+00      54 A        14 A        10 A   
   1.20 keV   2.052E-01  3.141E+00      56 A        14 A        10 A   
   1.30 keV   2.135E-01  3.258E+00      59 A        15 A        10 A   
   1.40 keV   2.216E-01  3.369E+00      61 A        15 A        11 A   
   1.50 keV   2.294E-01  3.474E+00      63 A        16 A        11 A   
   1.60 keV   2.369E-01  3.575E+00      64 A        16 A        11 A   
   1.70 keV   2.442E-01  3.671E+00      66 A        16 A        12 A   
   1.80 keV   2.513E-01  3.764E+00      68 A        17 A        12 A   
   2.00 keV   2.649E-01  3.937E+00      72 A        18 A        13 A   
   2.25 keV   2.809E-01  4.137E+00      76 A        18 A        13 A   
   2.50 keV   2.961E-01  4.321E+00      80 A        19 A        14 A   
   2.75 keV   3.106E-01  4.490E+00      84 A        20 A        15 A   
   3.00 keV   3.244E-01  4.648E+00      87 A        21 A        15 A   
   3.25 keV   3.376E-01  4.796E+00      91 A        22 A        16 A   
   3.50 keV   3.504E-01  4.935E+00      95 A        22 A        16 A   
   3.75 keV   3.627E-01  5.065E+00      98 A        23 A        17 A   
   4.00 keV   3.746E-01  5.189E+00     101 A        24 A        18 A   
