 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/94Se_in_anthracene.txt

 Ion = Selenium     [34] , Mass = 93.96049 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 93.96049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.607E-01  2.617E+00      56 A        14 A        10 A   
   1.10 keV   1.685E-01  2.731E+00      58 A        15 A        10 A   
   1.20 keV   1.760E-01  2.837E+00      61 A        15 A        11 A   
   1.30 keV   1.832E-01  2.937E+00      63 A        16 A        11 A   
   1.40 keV   1.901E-01  3.032E+00      65 A        16 A        12 A   
   1.50 keV   1.968E-01  3.121E+00      67 A        17 A        12 A   
   1.60 keV   2.032E-01  3.207E+00      70 A        17 A        12 A   
   1.70 keV   2.095E-01  3.288E+00      72 A        17 A        13 A   
   1.80 keV   2.155E-01  3.365E+00      74 A        18 A        13 A   
   2.00 keV   2.272E-01  3.511E+00      78 A        19 A        14 A   
   2.25 keV   2.410E-01  3.677E+00      82 A        20 A        14 A   
   2.50 keV   2.540E-01  3.829E+00      87 A        21 A        15 A   
   2.75 keV   2.664E-01  3.969E+00      91 A        21 A        16 A   
   3.00 keV   2.783E-01  4.099E+00      96 A        22 A        17 A   
   3.25 keV   2.896E-01  4.219E+00     100 A        23 A        17 A   
   3.50 keV   3.006E-01  4.332E+00     104 A        24 A        18 A   
   3.75 keV   3.111E-01  4.437E+00     108 A        25 A        19 A   
   4.00 keV   3.213E-01  4.537E+00     111 A        25 A        19 A   
