 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/96Mo_in_anthracene.txt

 Ion = Molybdenum   [42] , Mass = 95.90468 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 95.90468 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.686E-01  2.793E+00      54 A        13 A        10 A   
   1.10 keV   1.768E-01  2.919E+00      56 A        14 A        10 A   
   1.20 keV   1.846E-01  3.037E+00      58 A        15 A        10 A   
   1.30 keV   1.922E-01  3.149E+00      60 A        15 A        11 A   
   1.40 keV   1.994E-01  3.254E+00      62 A        16 A        11 A   
   1.50 keV   2.064E-01  3.355E+00      65 A        16 A        11 A   
   1.60 keV   2.132E-01  3.450E+00      67 A        16 A        12 A   
   1.70 keV   2.198E-01  3.542E+00      69 A        17 A        12 A   
   1.80 keV   2.261E-01  3.629E+00      70 A        17 A        12 A   
   2.00 keV   2.384E-01  3.794E+00      74 A        18 A        13 A   
   2.25 keV   2.528E-01  3.983E+00      78 A        19 A        14 A   
   2.50 keV   2.665E-01  4.157E+00      83 A        20 A        14 A   
   2.75 keV   2.795E-01  4.317E+00      87 A        21 A        15 A   
   3.00 keV   2.920E-01  4.466E+00      91 A        21 A        16 A   
   3.25 keV   3.039E-01  4.605E+00      94 A        22 A        16 A   
   3.50 keV   3.153E-01  4.736E+00      98 A        23 A        17 A   
   3.75 keV   3.264E-01  4.859E+00     102 A        24 A        18 A   
   4.00 keV   3.371E-01  4.975E+00     105 A        24 A        18 A   
