 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/116Te_in_anthracene.txt

 Ion = Tellurium    [52] , Mass = 115.9085 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 115.9085 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.517E-01  2.796E+00      57 A        13 A         9 A   
   1.10 keV   1.591E-01  2.929E+00      59 A        14 A        10 A   
   1.20 keV   1.662E-01  3.055E+00      62 A        14 A        10 A   
   1.30 keV   1.730E-01  3.174E+00      64 A        15 A        11 A   
   1.40 keV   1.795E-01  3.287E+00      66 A        15 A        11 A   
   1.50 keV   1.858E-01  3.395E+00      68 A        16 A        11 A   
   1.60 keV   1.919E-01  3.498E+00      70 A        16 A        11 A   
   1.70 keV   1.978E-01  3.597E+00      72 A        17 A        12 A   
   1.80 keV   2.035E-01  3.692E+00      74 A        17 A        12 A   
   2.00 keV   2.145E-01  3.872E+00      78 A        18 A        13 A   
   2.25 keV   2.275E-01  4.079E+00      82 A        19 A        13 A   
   2.50 keV   2.399E-01  4.270E+00      86 A        19 A        14 A   
   2.75 keV   2.516E-01  4.448E+00      90 A        20 A        15 A   
   3.00 keV   2.627E-01  4.614E+00      94 A        21 A        15 A   
   3.25 keV   2.735E-01  4.770E+00      98 A        22 A        16 A   
   3.50 keV   2.838E-01  4.917E+00     101 A        22 A        16 A   
   3.75 keV   2.938E-01  5.056E+00     105 A        23 A        17 A   
   4.00 keV   3.034E-01  5.188E+00     108 A        24 A        17 A   
