 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/161W_in_anthracene.txt

 Ion = Tungsten     [74] , Mass = 160.9673 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 160.9673 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.106E-01  2.694E+00      58 A        11 A         8 A   
   1.10 keV   4.306E-01  2.833E+00      60 A        12 A         8 A   
   1.20 keV   4.498E-01  2.965E+00      62 A        12 A         8 A   
   1.30 keV   4.681E-01  3.090E+00      64 A        12 A         9 A   
   1.40 keV   4.858E-01  3.210E+00      66 A        13 A         9 A   
   1.50 keV   5.029E-01  3.325E+00      68 A        13 A         9 A   
   1.60 keV   5.194E-01  3.435E+00      70 A        13 A         9 A   
   1.70 keV   5.353E-01  3.542E+00      72 A        14 A        10 A   
   1.80 keV   5.509E-01  3.644E+00      74 A        14 A        10 A   
   2.00 keV   5.807E-01  3.839E+00      78 A        15 A        10 A   
   2.25 keV   6.159E-01  4.066E+00      82 A        16 A        11 A   
   2.50 keV   6.492E-01  4.278E+00      86 A        16 A        11 A   
   2.75 keV   6.809E-01  4.476E+00      89 A        17 A        12 A   
   3.00 keV   7.112E-01  4.663E+00      93 A        17 A        12 A   
   3.25 keV   7.402E-01  4.840E+00      96 A        18 A        13 A   
   3.50 keV   7.681E-01  5.007E+00     100 A        19 A        13 A   
   3.75 keV   7.951E-01  5.167E+00     103 A        19 A        13 A   
   4.00 keV   8.212E-01  5.319E+00     106 A        20 A        14 A   
