 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/111Ag_in_anthracene.txt

 Ion = Silver       [47] , Mass = 110.9053 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 110.9053 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.743E-01  2.756E+00      54 A        13 A         9 A   
   1.10 keV   2.877E-01  2.885E+00      57 A        13 A         9 A   
   1.20 keV   3.005E-01  3.006E+00      59 A        14 A        10 A   
   1.30 keV   3.128E-01  3.121E+00      61 A        14 A        10 A   
   1.40 keV   3.246E-01  3.229E+00      63 A        14 A        10 A   
   1.50 keV   3.360E-01  3.333E+00      65 A        15 A        11 A   
   1.60 keV   3.470E-01  3.432E+00      67 A        15 A        11 A   
   1.70 keV   3.577E-01  3.527E+00      69 A        16 A        11 A   
   1.80 keV   3.681E-01  3.618E+00      71 A        16 A        11 A   
   2.00 keV   3.880E-01  3.790E+00      74 A        17 A        12 A   
   2.25 keV   4.115E-01  3.988E+00      79 A        18 A        13 A   
   2.50 keV   4.338E-01  4.170E+00      83 A        18 A        13 A   
   2.75 keV   4.549E-01  4.339E+00      87 A        19 A        14 A   
   3.00 keV   4.752E-01  4.496E+00      91 A        20 A        14 A   
   3.25 keV   4.946E-01  4.644E+00      94 A        21 A        15 A   
   3.50 keV   5.132E-01  4.783E+00      98 A        21 A        16 A   
   3.75 keV   5.312E-01  4.914E+00     101 A        22 A        16 A   
   4.00 keV   5.487E-01  5.038E+00     105 A        23 A        17 A   
